     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-100001 
      3390  2.000000000000000000e+02  1.520649769544198080e+03  1.438973607764867666e+03  1.565374620631478365e+03  1.783918951112416835e+03  1.965831447517736251e+03  2.068974461773310850e+03  2.068974466796781144e+03  2.068974471809976876e+03  2.068974476822382258e+03  2.068974481829255183e+03  2.068974481830045534e+03 
      3391  2.000000000000000000e+02  1.518456127395567592e+03  1.431667947664988560e+03  1.550845799219211358e+03  1.763041495952802279e+03  1.939805835631459331e+03  2.038748611716514006e+03  2.038748616450946884e+03  2.038748621175696371e+03  2.038748625899700983e+03  2.038748630618491461e+03  2.038748630619236337e+03 
      3392  2.000000000000000000e+02  1.516044187093068331e+03  1.424008030156341420e+03  1.535793469867571503e+03  1.741462472706258040e+03  1.912915574363200676e+03  2.007531080913138794e+03  2.007531085351308320e+03  2.007531089780400407e+03  2.007531094208794229e+03  2.007531098632300200e+03  2.007531098632998464e+03 
      3393  2.000000000000000000e+02  1.513400530596303952e+03  1.415968177715863249e+03  1.520180116709735330e+03  1.719132099615137122e+03  1.885098151026833875e+03  1.975247829494747748e+03  1.975247833629427987e+03  1.975247837755651517e+03  1.975247841881224531e+03  1.975247846002243932e+03  1.975247846002894448e+03 
      3394  2.000000000000000000e+02  1.510515140101482075e+03  1.407529477711766276e+03  1.503978349657916624e+03  1.696014081464602441e+03  1.856307887392854809e+03  1.941844638213964572e+03  1.941844642033594027e+03  1.941844645845411151e+03  1.941844649656627325e+03  1.941844653463636860e+03  1.941844653464237808e+03 
      3395  2.000000000000000000e+02  1.507382167764916176e+03  1.398681321927514091e+03  1.487173213115007002e+03  1.672088689009360223e+03  1.826519791746335613e+03  1.907291653620602574e+03  1.907291657116510123e+03  1.907291660605267452e+03  1.907291664093474765e+03  1.907291667577831959e+03  1.907291667578381976e+03 
      3396  2.000000000000000000e+02  1.504000558742227440e+03  1.389422652864380552e+03  1.469764054981843856e+03  1.647355252163228670e+03  1.795732678125818211e+03  1.871587069010795631e+03  1.871587072174310151e+03  1.871587075331354299e+03  1.871587078487900726e+03  1.871587081640963106e+03  1.871587081641460827e+03 
      3397  2.000000000000000000e+02  1.500374270671113436e+03  1.379762403043914219e+03  1.451765185784900268e+03  1.621833039821827697e+03  1.763970269781425031e+03  1.834758428846791048e+03  1.834758431666351044e+03  1.834758434480144160e+03  1.834758437293493671e+03  1.834758440103737939e+03  1.834758440104181545e+03 
      3398  2.000000000000000000e+02  1.496512087509926459e+03  1.369719123130747448e+03  1.433205325291572990e+03  1.595560518365662801e+03  1.731280285431959328e+03  1.796861566164018086e+03  1.796861568632397621e+03  1.796861571095728550e+03  1.796861573558671125e+03  1.796861576018895221e+03  1.796861576019283575e+03 
      3399  2.000000000000000000e+02  1.492427541112824201e+03  1.359320825644523893e+03  1.414127369841756263e+03  1.568595046064482858e+03  1.697734065017859166e+03  1.757980163521507166e+03  1.757980165630035117e+03  1.757980167734250472e+03  1.757980169838134088e+03  1.757980171939695538e+03  1.757980171940027276e+03 
      3400  2.000000000000000000e+02  1.488138757795527226e+03  1.348604678746664376e+03  1.394587933871180439e+03  1.541012265301394564e+03  1.663425812452026321e+03  1.718224863514286653e+03  1.718224865255737086e+03  1.718224866993625710e+03  1.718224868731240349e+03  1.718224870466937091e+03  1.718224870467211076e+03 
      3401  2.000000000000000000e+02  1.483668191757884642e+03  1.337616473843762151e+03  1.374656552371200860e+03  1.512905041927708453e+03  1.628471272254551877e+03  1.677731711799606956e+03  1.677731713169644308e+03  1.677731714536879508e+03  1.677731715903899158e+03  1.677731717269409955e+03  1.677731717269625506e+03 
      3402  2.000000000000000000e+02  1.479042019865884185e+03  1.326409416071310261e+03  1.354413868588355626e+03  1.484381050260416487e+03  1.593004712864379371e+03  1.636658602662260364e+03  1.636658603655103889e+03  1.636658604645916739e+03  1.636658605636573384e+03  1.636658606626136589e+03  1.636658606626292794e+03 
      3403  2.000000000000000000e+02  1.474289347894860157e+03  1.315042537924676935e+03  1.333949256628334524e+03  1.455559604200755302e+03  1.557174967184533216e+03  1.595180612400698237e+03  1.595180613014902747e+03  1.595180613627851017e+03  1.595180614240702653e+03  1.595180614852877852e+03  1.595180614852974486e+03 
      3404  2.000000000000000000e+02  1.469441585091124125e+03  1.303579449250905782e+03  1.313358948227597239e+03  1.426569160829303428e+03  1.521142314008809308e+03  1.553486324984152816e+03  1.553486325219718310e+03  1.553486325454802000e+03  1.553486325689848627e+03  1.553486325924635821e+03  1.553486325924672883e+03 
      3405  2.000000000000000000e+02  1.464531868957958750e+03  1.292087187669174682e+03  1.292744309967625895e+03  1.397545024778337847e+03  1.485075610621910528e+03  1.511774454288892684e+03  1.511774454148709538e+03  1.511774454008813109e+03  1.511774453868938735e+03  1.511774453729218749e+03  1.511774453729196694e+03 
      3406  2.000000000000000000e+02  1.459594203673693073e+03  1.280634496176523726e+03  1.272209261037275610e+03  1.368625906000696432e+03  1.449147991582928398e+03  1.470248774508159840e+03  1.470248773995118427e+03  1.470248773483126342e+03  1.470248772971214976e+03  1.470248772459868633e+03  1.470248772459787915e+03 
      3407  2.000000000000000000e+02  1.454662438120664774e+03  1.269289780889895383e+03  1.251857212093386579e+03  1.339949839408199068e+03  1.413531769905748661e+03  1.429112110451509579e+03  1.429112109571390647e+03  1.429112108693071832e+03  1.429112107814891488e+03  1.429112106937680437e+03  1.429112106937541967e+03 
      3408  2.000000000000000000e+02  1.449769113386052368e+03  1.258118806659610527e+03  1.231787609462451428e+03  1.311649577621448088e+03  1.378392679164545370e+03  1.388559549320361157e+03  1.388559548080390641e+03  1.388559546842956252e+03  1.388559545605716949e+03  1.388559544369843252e+03  1.388559544369648165e+03 
      3409  2.000000000000000000e+02  1.444944100381756016e+03  1.247181972727096309e+03  1.212091849053117130e+03  1.283847143034212422e+03  1.343883064569317639e+03  1.348770410113107573e+03  1.348770408523401784e+03  1.348770406936947438e+03  1.348770405350743204e+03  1.348770403766289746e+03  1.348770403766039635e+03 
      3410  2.000000000000000000e+02  1.440213551585602090e+03  1.236532216467775243e+03  1.192850132058940972e+03  1.256649635212560952e+03  1.310136642873580513e+03  1.309902063062964316e+03  1.309902061136529937e+03  1.309902059214035717e+03  1.309902057291844585e+03  1.309902055371775077e+03  1.309902055371471988e+03 
      3411  2.000000000000000000e+02  1.435599273625922706e+03  1.226213758651463422e+03  1.174129582604609823e+03  1.230146720412689319e+03  1.277265364495440963e+03  1.272086228429127232e+03  1.272086226176080572e+03  1.272086223927642095e+03  1.272086221679558093e+03  1.272086219433955421e+03  1.272086219433600945e+03 
      3412  2.000000000000000000e+02  1.431118386762615046e+03  1.216261422287116829e+03  1.155983225574120524e+03  1.204409267213429757e+03  1.245357708028971501e+03  1.235426964808455978e+03  1.235426962244694096e+03  1.235426959686175906e+03  1.235426957128061076e+03  1.235426954572769773e+03  1.235426954572366412e+03 
      3413  2.000000000000000000e+02  1.426783372826170307e+03  1.206700728188797939e+03  1.138450129249383053e+03  1.179489538704629012e+03  1.214478907448440623e+03  1.200000927117700940e+03  1.200000924256230519e+03  1.200000921400612697e+03  1.200000918545445074e+03  1.200000915693428851e+03  1.200000915692978651e+03 
      3414  2.000000000000000000e+02  1.422602433256548466e+03  1.197548610553260232e+03  1.121556477621745216e+03  1.155422629896359467e+03  1.184672727539268408e+03  1.165859460257841874e+03  1.165859457114559973e+03  1.165859453977707062e+03  1.165859450841348689e+03  1.165859447708452080e+03  1.165859447707957543e+03 
      3415  2.000000000000000000e+02  1.418579865723139392e+03  1.188814169498329193e+03  1.105316697814915415e+03  1.132227968294627999e+03  1.155963335977872475e+03  1.133030805751759317e+03  1.133030802342562993e+03  1.133030798940339537e+03  1.133030795538652455e+03  1.133030792140719996e+03  1.133030792140183621e+03 
      3416  2.000000000000000000e+02  1.414716774095105166e+03  1.180500090161667003e+03  1.089735587030454326e+03  1.109912146846406586e+03  1.128358840698813083e+03  1.101524271934341414e+03  1.101524268273682537e+03  1.101524264620510849e+03  1.101524260967915097e+03  1.101524257319350909e+03  1.101524257318774971e+03 
      3417  2.000000000000000000e+02  1.411011841926474290e+03  1.172604188785181577e+03  1.074810629179019998e+03  1.088472010574569595e+03  1.101855143909411709e+03  1.071334777475893588e+03  1.071334773578224031e+03  1.071334769688526421e+03  1.071334765799442039e+03  1.071334761914650244e+03  1.071334761914037017e+03 
      3418  2.000000000000000000e+02  1.407461309413466324e+03  1.165119365721371651e+03  1.060531921708686696e+03  1.067894556757225246e+03  1.076435812177983507e+03  1.042442694823511147e+03  1.042442690706173153e+03  1.042442686597256397e+03  1.042442682488987430e+03  1.042442678385252975e+03  1.042442678384605188e+03 
      3419  2.000000000000000000e+02  1.404059744135098754e+03  1.158035145751465052e+03  1.046884483337566508e+03  1.048160009703312653e+03  1.052075914663684671e+03  1.014818374685029312e+03  1.014818370361029565e+03  1.014818366045873745e+03  1.014818361731398227e+03  1.014818357421684823e+03  1.014818357421004521e+03 
      3420  2.000000000000000000e+02  1.400801549502167973e+03  1.151340693859584917e+03  1.033852775086606471e+03  1.029247846658051913e+03  1.028749550164850234e+03  9.884310218607699881e+02  9.884310173445603596e+02  9.884310128375877866e+02  9.884310083313257564e+02  9.884310038300375254e+02  9.884310038293269827e+02 
      3421  2.000000000000000000e+02  1.397682001627080808e+03  1.145026887830109899e+03  1.021423806504505592e+03  1.011140937111558515e+03  1.006435015566198103e+03  9.632547886645085100e+02  9.632547839712634641e+02  9.632547792876175663e+02  9.632547746047100645e+02  9.632547699269713348e+02  9.632547699262329388e+02 
      3422  2.000000000000000000e+02  1.394697582489339084e+03  1.139086984167954597e+03  1.009588132922364139e+03  9.938268711691134740e+02  9.851164728567181328e+02  9.392707244928025148e+02  9.392707196355287351e+02  9.392707147881895935e+02  9.392707099416146548e+02  9.392707051003891365e+02  9.392707050996249336e+02 
      3423  2.000000000000000000e+02  1.391846212812640033e+03  1.133517082798482079e+03  9.983405503069981251e+02  9.772988839480747174e+02  9.647851240800783899e+02  9.164681284957480329e+02  9.164681234888973904e+02  9.164681184922873172e+02  9.164681134964649800e+02  9.164681085061567956e+02  9.164681085053690595e+02 
      3424  2.000000000000000000e+02  1.389127205595639225e+03  1.128316033219808787e+03  9.876799525852241004e+02  9.615556635048778844e+02  9.454389696280799171e+02  8.948442575396708207e+02  8.948442523962499990e+02  8.948442472633490752e+02  8.948442421312573742e+02  8.948442370048302337e+02  8.948442370040210108e+02 
      3425  2.000000000000000000e+02  1.386540908088225706e+03  1.123484717722580626e+03  9.776082549051409387e+02  9.465999136570187602e+02  9.270810101050026333e+02  8.744021994192657985e+02  8.744021941537266684e+02  8.744021888989572062e+02  8.744021836450161800e+02  8.744021783968742056e+02  8.744021783960457697e+02 
      3426  2.000000000000000000e+02  1.384088350165018937e+03  1.119025347653974904e+03  9.681293368759942268e+02  9.324369438186902244e+02  9.097174826198208848e+02  8.551487866206321087e+02  8.551487812459813540e+02  8.551487758823234344e+02  8.551487705195111175e+02  8.551487651626180195e+02  8.551487651617724168e+02 
      3427  2.000000000000000000e+02  1.381770799693775189e+03  1.114940573920374618e+03  9.592477078653982971e+02  9.190728882594179368e+02  8.933556344112741954e+02  8.370919700707404445e+02  8.370919646014299360e+02  8.370919591433058713e+02  8.370919536860423023e+02  8.370919482348022029e+02  8.370919482339417073e+02 
      3428  2.000000000000000000e+02  1.379588530764294774e+03  1.111231023408228339e+03  9.509648117079659642e+02  9.065097780734872686e+02  8.779975613463598165e+02  8.202335869788028049e+02  8.202335814285618198e+02  8.202335758896728066e+02  8.202335703516570220e+02  8.202335648197538376e+02  8.202335648188806090e+02 
      3429  2.000000000000000000e+02  1.377539476949360051e+03  1.107892605732434731e+03  9.432749873076529639e+02  8.947401540219633489e+02  8.636334738970759872e+02  8.045614258855367780e+02  8.045614202673720001e+02  8.045614146606981194e+02  8.045614090549081538e+02  8.045614034553055944e+02  8.045614034544216793e+02 
      3430  2.000000000000000000e+02  1.375620262560082210e+03  1.104918576486752727e+03  9.361685645233775404e+02  8.837511938955688038e+02  8.502468577995161922e+02  7.900553160079759891e+02  7.900553103363392893e+02  7.900553046763028533e+02  7.900552990171587453e+02  7.900552933642609332e+02  7.900552933633686052e+02 
      3431  2.000000000000000000e+02  1.373826116717684727e+03  1.102299366266666766e+03  9.296316090406955936e+02  8.735243727606074344e+02  8.378140509848833517e+02  7.766866302667062882e+02  7.766866245538817566e+02  7.766866188527417307e+02  7.766866131525005130e+02  7.766866074585509523e+02  7.766866074576521441e+02 
      3432  2.000000000000000000e+02  1.372150091874206055e+03  1.100021018690032406e+03  9.236435809048820147e+02  8.640323422908666089e+02  8.263003447741766649e+02  7.644136887699306726e+02  7.644136830289249929e+02  7.644136772996614582e+02  7.644136715713011654e+02  7.644136658492635661e+02  7.644136658483603242e+02 
      3433  2.000000000000000000e+02  1.370582978052877024e+03  1.098065020040477975e+03  9.181770808000892430e+02  8.552385942206059326e+02  8.156595659954887196e+02  7.531812691499295624e+02  7.531812633923042313e+02  7.531812576464550375e+02  7.531812519015117005e+02  7.531812461629093605e+02  7.531812461620035037e+02 
      3434  2.000000000000000000e+02  1.369113543576126176e+03  1.096408782230906354e+03  9.131985767115405679e+02  8.470984311179720407e+02  8.058352936107562527e+02  7.429220453171992631e+02  7.429220395537931836e+02  7.429220338021750649e+02  7.429220280514637125e+02  7.429220223070997235e+02  7.429220223061929573e+02 
      3435  2.000000000000000000e+02  1.367728179480514427e+03  1.095024933195381664e+03  9.086673419344972444e+02  8.395575524358255279e+02  7.967590950426822474e+02  7.335545105745478622e+02  7.335545048161999375e+02  7.335544990696296281e+02  7.335544933239652892e+02  7.335544875846427431e+02  7.335544875837367726e+02 
      3436  2.000000000000000000e+02  1.366410685402817307e+03  1.093880890302961689e+03  9.045348178365439935e+02  8.325512070611991930e+02  7.883494710020811453e+02  7.249817367322890505e+02  7.249817309883929966e+02  7.249817252562449994e+02  7.249817195250006989e+02  7.249817138000822752e+02  7.249817137991785785e+02 
      3437  2.000000000000000000e+02  1.365143065700134684e+03  1.092940454355888050e+03  9.007470075553078459e+02  8.260073871629207360e+02  7.805158520955965287e+02  7.170960912180167952e+02  7.170960854965211411e+02  7.170960797867277279e+02  7.170960740778344871e+02  7.170960683752424529e+02  7.170960683743422805e+02 
      3438  2.000000000000000000e+02  1.363906895971363156e+03  1.092166544297177779e+03  8.972485808418883835e+02  8.198523036137737563e+02  7.731654474136437329e+02  7.097873185361863761e+02  7.097873128435944636e+02  7.097873071626456749e+02  7.097873014825925111e+02  7.097872958088087216e+02  7.097872958079130967e+02 
      3439  2.000000000000000000e+02  1.362685001912271900e+03  1.091524556537293620e+03  8.939879157327015946e+02  8.140171104152993848e+02  7.662116537633494318e+02  7.029524640106573088e+02  7.029524583527498862e+02  7.029524527064146469e+02  7.029524470609695754e+02  7.029524414217556796e+02  7.029524414208655116e+02 
      3440  2.000000000000000000e+02  1.361463372343483343e+03  1.090986192545523409e+03  8.909228424586441406e+02  8.084455652711521907e+02  7.595836346780756685e+02  6.965071774194226464e+02  6.965071718012578685e+02  6.965071661945839878e+02  6.965071605887940223e+02  6.965071549891914628e+02  6.965071549883075477e+02 
      3441  2.000000000000000000e+02  1.360232713952381800e+03  1.090532569691368508e+03  8.880253119263260260e+02  8.031002559524805520e+02  7.532341062355469603e+02  6.903949011765565729e+02  6.903948956017474075e+02  6.903948900383404634e+02  6.903948844758106134e+02  6.903948789194204210e+02  6.903948789185433270e+02 
      3442  2.000000000000000000e+02  1.358987106547256190e+03  1.090151532652972264e+03  8.852773647164866588e+02  7.979572270973352488e+02  7.471326227941386833e+02  6.845789533263960038e+02  6.845789477992780121e+02  6.845789422834646984e+02  6.845789367685209754e+02  6.845789312596643867e+02  6.845789312587947961e+02 
      3443  2.000000000000000000e+02  1.357723601067765912e+03  1.089836850239905971e+03  8.826699279372261344e+02  7.930043770667469971e+02  7.412635729692889299e+02  6.790401644724322523e+02  6.790401589958958084e+02  6.790401535305605876e+02  6.790401480660869993e+02  6.790401426076448388e+02  6.790401426067832062e+02 
      3444  2.000000000000000000e+02  1.356442333754439005e+03  1.089588444382220587e+03  8.802031599695419573e+02  7.882419172847576192e+02  7.356267546452661463e+02  6.737775591317505359e+02  6.737775537101312011e+02  6.737775482996007668e+02  6.737775428899233248e+02  6.737775374862168292e+02  6.737775374853638368e+02 
      3445  2.000000000000000000e+02  1.355146671881297607e+03  1.089412682037628201e+03  8.778868892194902855e+02  7.836829569335286578e+02  7.302381078235147243e+02  6.688092221519427767e+02  6.688092167881309251e+02  6.688092114352897397e+02  6.688092060832924517e+02  6.688092007372024455e+02  6.688092007363585481e+02 
      3446  2.000000000000000000e+02  1.353843194530488290e+03  1.089322336965800559e+03  8.757405572986375546e+02  7.793534273238205969e+02  7.251296207887854735e+02  6.641721894818236933e+02  6.641721841794322927e+02  6.641721788878859343e+02  6.641721735971738099e+02  6.641721683123013236e+02  6.641721683114670896e+02 
      3447  2.000000000000000000e+02  1.352540915148823842e+03  1.089335034854036621e+03  8.737908867172769760e+02  7.752889725743601730e+02  7.203454431251502683e+02  6.599178638999995883e+02  6.599178586633641999e+02  6.599178534374393621e+02  6.599178482123384128e+02  6.599178429930046832e+02  6.599178429921807947e+02 
      3448  2.000000000000000000e+02  1.351250105380622472e+03  1.089470900866857392e+03  8.720683519106933090e+02  7.715302444021010615e+02  7.159360033668342567e+02  6.561050765027055149e+02  6.561050713368842935e+02  6.561050661816287857e+02  6.561050610271860251e+02  6.561050558784324949e+02  6.561050558776197477e+02 
      3449  2.000000000000000000e+02  1.349981119267569511e+03  1.089750207698588611e+03  8.706036507360456653e+02  7.681181974214423462e+02  7.119521269153260619e+02  6.527931481622895262e+02  6.527931430730632201e+02  6.527931379942459671e+02  6.527931329162294105e+02  6.527931278438177287e+02  6.527931278430170323e+02 
      3450  2.000000000000000000e+02  1.348743624610387315e+03  1.090191837881629681e+03  8.694253971567576400e+02  7.650910125584571233e+02  7.084411887328313924e+02  6.500373508461742631e+02  6.500373458393236206e+02  6.500373408427135473e+02  6.500373358468912102e+02  6.500373308565830257e+02  6.500373308557952896e+02 
      3451  2.000000000000000000e+02  1.347545982554448756e+03  1.090812042474777627e+03  8.685582583091725155e+02  7.624816129213596696e+02  7.054440062819263630e+02  6.478852417212463024e+02  6.478852368032746654e+02  6.478852318953618123e+02  6.478852269882227120e+02  6.478852220864998799e+02  6.478852220857261273e+02 
      3452  2.000000000000000000e+02  1.346394051026479247e+03  1.091622047348663500e+03  8.680193627518558515e+02  7.603128745143868628e+02  7.029888507555901924e+02  6.463695962550483500e+02  6.463695914331816539e+02  6.463695866211771772e+02  6.463695818099313328e+02  6.463695770039959143e+02  6.463695770032372820e+02 
      3453  2.000000000000000000e+02  1.345289996927659558e+03  1.092625677414698657e+03  8.678147354067158403e+02  7.585928724141299426e+02  7.010855024314785169e+02  6.455013929751521573e+02  6.455013882551711504e+02  6.455013835448439750e+02  6.455013788352594020e+02  6.455013741308730459e+02  6.455013741301304435e+02 
      3454  2.000000000000000000e+02  1.344232631029539334e+03  1.093820026578873467e+03  8.679403012736025858e+02  7.573162188303269886e+02  6.997269204508883149e+02  6.452717821460174719e+02  6.452717775351480896e+02  6.452717729337093715e+02  6.452717683329960892e+02  6.452717637373608568e+02  6.452717637366354211e+02 
      3455  2.000000000000000000e+02  1.343217396178590207e+03  1.095195434307820051e+03  8.683818492504012738e+02  7.564640148661526382e+02  6.988891794154126273e+02  6.456520096525792951e+02  6.456520051573248793e+02  6.456520006712646591e+02  6.456519961859116847e+02  6.456519917055094311e+02  6.456519917048021853e+02 
      3456  2.000000000000000000e+02  1.342236217231778710e+03  1.096735185687419744e+03  8.691145812554044596e+02  7.560032494901638529e+02  6.985307151530198553e+02  6.465925258899216033e+02  6.465925215160629023e+02  6.465925171511501048e+02  6.465925127869254538e+02  6.465925084275178278e+02  6.465925084268296814e+02 
      3457  2.000000000000000000e+02  1.341277490757420765e+03  1.098415491080742868e+03  8.701030807410496664e+02  7.558867578485275089e+02  6.985922697372728862e+02  6.480229194560215547e+02  6.480229152086167232e+02  6.480229109698991579e+02  6.480229067318498437e+02  6.480229024984782882e+02  6.480229024978100369e+02 
      3458  2.000000000000000000e+02  1.340326118814104348e+03  1.100205554000541952e+03  8.713014135912419533e+02  7.560533560708852292e+02  6.989970559406840493e+02  6.498521078273274725e+02  6.498521037099894784e+02  6.498520996010727231e+02  6.498520954928037554e+02  6.498520913890693009e+02  6.498520913884215133e+02 
      3459  2.000000000000000000e+02  1.339363734335970548e+03  1.102068022268049162e+03  8.726538041732512738e+02  7.564287422850061375e+02  6.996518811596068872e+02  6.519696613571800299e+02  6.519696573727992472e+02  6.519696533965677645e+02  6.519696494209631510e+02  6.519696454497466220e+02  6.519696454491197528e+02 
      3460  2.000000000000000000e+02  1.338368818973462112e+03  1.103959224126733261e+03  8.740949889499834171e+02  7.569259681559423143e+02  7.004477365072992825e+02  6.542464953027451884e+02  6.542464914534893978e+02  6.542464876121065345e+02  6.542464837713292809e+02  6.542464799347912958e+02  6.542464799341856860e+02 
      3461  2.000000000000000000e+02  1.337316736808856149e+03  1.105829236149812232e+03  8.755503178925008569e+02  7.574455744012060450e+02  7.012599660593489261e+02  6.565350669156042613e+02  6.565350632007508693e+02  6.565350594934955097e+02  6.565350557868246142e+02  6.565350520842449669e+02  6.565350520836605028e+02 
      3462  2.000000000000000000e+02  1.336180386531636032e+03  1.107623188158902849e+03  8.769377114403539508e+02  7.578782006287905233e+02  7.019515293333251975e+02  6.586732219700858195e+02  6.586732183881896390e+02  6.586732148136195519e+02  6.586732112396130105e+02  6.586732076695512887e+02  6.586732076689877431e+02 
      3463  2.000000000000000000e+02  1.334931280064102339e+03  1.109283421100652276e+03  8.781708970350646268e+02  7.581089013165434380e+02  7.023783968403533891e+02  6.604905578984194108e+02  6.604905544458674740e+02  6.604905510003770814e+02  6.604905475554298846e+02  6.604905441142850577e+02  6.604905441137418620e+02 
      3464  2.000000000000000000e+02  1.333540689401328791e+03  1.110751781429856464e+03  8.791628506024138687e+02  7.580217350343359612e+02  7.023952874571439224e+02  6.618151896241430450e+02  6.618151862951546036e+02  6.618151829729749807e+02  6.618151796513191130e+02  6.618151763333295321e+02  6.618151763328057768e+02 
      3465  2.000000000000000000e+02  1.331980880479519556e+03  1.111972089609854720e+03  8.798294993614089208e+02  7.575047020946685734e+02  7.018618415880919201e+02  6.624810293712646398e+02  6.624810261586137585e+02  6.624810229525337490e+02  6.624810197469591913e+02  6.624810165449227952e+02  6.624810165444173435e+02 
      3466  2.000000000000000000e+02  1.330227589332820344e+03  1.112895093319415764e+03  8.800971518994712142e+02  7.564596519622291453e+02  7.006550067746088644e+02  6.623423950027641922e+02  6.623423918985023420e+02  6.623423888005896742e+02  6.623423857031654052e+02  6.623423826091599267e+02  6.623423826086715280e+02 
      3467  2.000000000000000000e+02  1.328261408434267423e+03  1.113481240898518308e+03  8.799066586662927421e+02  7.548078311771632798e+02  6.986759741028606641e+02  6.612821871374889042e+02  6.612821841307771820e+02  6.612821811302151218e+02  6.612821781301261126e+02  6.612821751333484599e+02  6.612821751328754090e+02 
      3468  2.000000000000000000e+02  1.326068100400755611e+03  1.113701309007173222e+03  8.792143538942278838e+02  7.524911398934555109e+02  6.958517503881528228e+02  6.592137384321321179e+02  6.592137355128542140e+02  6.592137325995471429e+02  6.592137296866993665e+02  6.592137267770666540e+02  6.592137267766073592e+02 
      3469  2.000000000000000000e+02  1.323638819119312757e+03  1.113536844842437404e+03  8.779927191936532154e+02  7.494730171978792441e+02  6.921362657215715899e+02  6.560821200430058298e+02  6.560821171988776541e+02  6.560821143605666066e+02  6.560821115227030305e+02  6.560821086879717541e+02  6.560821086875242827e+02 
      3470  2.000000000000000000e+02  1.320970492239005807e+03  1.112980931178937453e+03  8.762315312051275669e+02  7.457399716440613702e+02  6.875122883052546285e+02  6.518664019651445187e+02  6.518663991846045747e+02  6.518663964097517010e+02  6.518663936353362942e+02  6.518663908639831561e+02  6.518663908635456892e+02 
      3471  2.000000000000000000e+02  1.318066172590283486e+03  1.112038889276498594e+03  8.739389161311681846e+02  7.413029876047143034e+02  6.819931842622097520e+02  6.465817307176135955e+02  6.465817279891003864e+02  6.465817252661678367e+02  6.465817225436645685e+02  6.465817198241662709e+02  6.465817198237369894e+02 
      3472  2.000000000000000000e+02  1.314935386692815655e+03  1.110728975986082105e+03  8.711423956216324314e+02  7.361989200793902910e+02  6.756246630225646186e+02  6.402813902929214009e+02  6.402813876055960236e+02  6.402813849237670638e+02  6.402813822423609054e+02  6.402813795639143564e+02  6.402813795634915550e+02 
      3473  2.000000000000000000e+02  1.311594429583605233e+03  1.109082973511263617e+03  8.678897717334307345e+02  7.304916749597357466e+02  6.684862545688032469e+02  6.330585473078609766e+02  6.330585446508845280e+02  6.330585419993424239e+02  6.330585393482183463e+02  6.330585367000204542e+02  6.330585366996024277e+02 
      3474  2.000000000000000000e+02  1.308065948408843042e+03  1.107145356645801485e+03  8.642478782824102836e+02  7.242705443347491610e+02  6.606892304610148585e+02  6.250438015506001648e+02  6.250437989160241159e+02  6.250437962868365958e+02  6.250437936580635778e+02  6.250437910321920754e+02  6.250437910317775732e+02 
      3475  2.000000000000000000e+02  1.304378183265969710e+03  1.104971774497230399e+03  8.603003040102031491e+02  7.176471711505948861e+02  6.523728112481959442e+02  6.164007153189613746e+02  6.164007126988371965e+02  6.164007100840719886e+02  6.164007074697190092e+02  6.164007048582516290e+02  6.164007048578394006e+02 
      3476  2.000000000000000000e+02  1.300564461247437293e+03  1.102628038665372969e+03  8.561458755130420286e+02  7.107535268921188845e+02  6.437016403277352765e+02  6.073228368684126508e+02  6.073228342569595952e+02  6.073228316508477747e+02  6.073228290451468183e+02  6.073228264423219116e+02  6.073228264419110474e+02 
      3477  2.000000000000000000e+02  1.296662284559096179e+03  1.100188299616534550e+03  8.518959225421509700e+02  7.037382655545412717e+02  6.348612284492668323e+02  5.980283300022574622e+02  5.980283273973077485e+02  5.980283247976859684e+02  5.980283221984740294e+02  5.980283196021309777e+02  5.980283196017211367e+02 
      3478  2.000000000000000000e+02  1.292709885075356169e+03  1.097728155802489027e+03  8.476639424166188519e+02  6.967529427207400659e+02  6.260407298266851512e+02  5.887396592332451064e+02  5.887396566333535475e+02  5.887396540387795767e+02  5.887396514446146512e+02  5.887396488533130423e+02  5.887396488529039971e+02 
      3479  2.000000000000000000e+02  1.288744369211707408e+03  1.095320943485768339e+03  8.435600355824090002e+02  6.899445963781646469e+02  6.174236705334826638e+02  5.796726559295333345e+02  5.796726533361451175e+02  5.796726507480611872e+02  5.796726481603852790e+02  5.796726455755655252e+02  5.796726455751575031e+02 
      3480  2.000000000000000000e+02  1.284800943454456046e+03  1.093036187998572132e+03  8.396885834187579576e+02  6.834526508018158211e+02  6.091840806744576184e+02  5.710319592159507920e+02  5.710319566326788845e+02  5.710319540546905728e+02  5.710319514771086915e+02  5.710319489023718234e+02  5.710319489019653929e+02 
      3481  2.000000000000000000e+02  1.280912014805189528e+03  1.090937804840755916e+03  8.361455508364897469e+02  6.774053201827967996e+02  6.014820011150576420e+02  5.630057192193576157e+02  5.630057166512601725e+02  5.630057140884152886e+02  5.630057115259744478e+02  5.630057089663619081e+02  5.630057089659578651e+02 
      3482  2.000000000000000000e+02  1.277106354590920773e+03  1.089082427513996663e+03  8.330159789608677556e+02  6.719162656417213384e+02  5.944593067306852845e+02  5.557606737753204698e+02  5.557606712296234264e+02  5.557606686891331265e+02  5.557606661490433453e+02  5.557606636117571952e+02  5.557606636113566765e+02 
