     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      1616  0.000000000000000000e+00 -4.407473090209691691e+00  3.561384002162526485e-01  5.872219688770314860e-01  5.806558408403930116e-01  5.182402676782089657e-01  4.551215940681458960e-01  4.039286565444513144e-01  3.623482500642012383e-01  3.250401275460035322e-01  2.956923941144395940e-01  2.954387835525835726e-01 
      1617  0.000000000000000000e+00 -4.414534377184395453e+00  3.439129930657713885e-01  5.751856316513794809e-01  5.697959474047138428e-01  5.084844663482499527e-01  4.462050463931745981e-01  3.956322184984628620e-01  3.545350195728360632e-01  3.176386022101382878e-01  2.886727667653872231e-01  2.884229079605802326e-01 
      1618  0.000000000000000000e+00 -4.421751020608496674e+00  3.314945699515874367e-01  5.629531949345505382e-01  5.587456187232078264e-01  4.985455013307387162e-01  4.371114905470108170e-01  3.871630024065666476e-01  3.465518136868013244e-01  3.100689097436770680e-01  2.814858797624424369e-01  2.812397780724040786e-01 
      1619  0.000000000000000000e+00 -4.428822809011990103e+00  3.191840792919720116e-01  5.508251491709188485e-01  5.478053009886707514e-01  4.887237718588721691e-01  4.281411978055302825e-01  3.788212082657764768e-01  3.386987683140887384e-01  3.026311263657248674e-01  2.744318608653202318e-01  2.741895270607415114e-01 
      1620  0.000000000000000000e+00 -4.436047326974119187e+00  3.066846778131662177e-01  5.385041886511316989e-01  5.366776448181553860e-01  4.787218810862441387e-01  4.189966456065690181e-01  3.703092419805216196e-01  3.306782252425364277e-01  2.950275343402495309e-01  2.672133044150086789e-01  2.669747488488383169e-01 
      1621  0.000000000000000000e+00 -4.443126581153876486e+00  2.942951044897768043e-01  5.262885899019238423e-01  5.256608783784599837e-01  4.688380081495324703e-01  4.099758915775737478e-01  3.619250894062133739e-01  3.227881062140909307e-01  2.875562462162406518e-01  2.601283863089065562e-01  2.598936189201026536e-01 
      1622  0.000000000000000000e+00 -4.450358168528055103e+00  2.817185122648879769e-01  5.138810434096399149e-01  5.144576392959265831e-01  4.587747044881211878e-01  4.007814053036327095e-01  3.533711481363752682e-01  3.147308289369448175e-01  2.799198921690049247e-01  2.528796958064845057e-01  2.526487261250736083e-01 
      1623  0.000000000000000000e+00 -4.457441048705788944e+00  2.692566957102258129e-01  5.015828813148459631e-01  5.033692059793679618e-01  4.488331617313860988e-01  3.917142960768273952e-01  3.449485023258489491e-01  3.068077066236014616e-01  2.724197431192578733e-01  2.457684633564554133e-01  2.455413005071136467e-01 
      1624  0.000000000000000000e+00 -4.464675998265477119e+00  2.566095082046331299e-01  4.890936230414126840e-01  4.920951538173881090e-01  4.387128677556120238e-01  3.824739924607456487e-01  3.363566996075633142e-01  2.987182386262929867e-01  2.647552564360466931e-01  2.384941063104406567e-01  2.382707590177233214e-01 
      1625  0.000000000000000000e+00 -4.471760508094405395e+00  2.440796486279737110e-01  4.767163393128157622e-01  4.809385143544773200e-01  4.287167658890780331e-01  3.733633883451830116e-01  3.278985763494688399e-01  2.907652131772238135e-01  2.572291787055291934e-01  2.313593317121558357e-01  2.311398083079438948e-01 
      1626  0.000000000000000000e+00 -4.478996153977959693e+00  2.313657348186097806e-01  4.641500223186767471e-01  4.695982395381861352e-01  4.185437191596292905e-01  3.640812958568062641e-01  3.192728870907899363e-01  2.826473368356801075e-01  2.495401751866666018e-01  2.240627657698723851e-01  2.238470741988862756e-01 
      1627  0.000000000000000000e+00 -4.486080102262008040e+00  2.187707978956154875e-01  4.516980782515815918e-01  4.583776964050230163e-01  4.084970054503855863e-01  3.549309397440651992e-01  3.107827989380780309e-01  2.746677289104013653e-01  2.419913242539450948e-01  2.169074483223312200e-01  2.166955961435519384e-01 
      1628  0.000000000000000000e+00 -4.493312828518867263e+00  2.059945635753592796e-01  4.390606086039952061e-01  4.469769483259256049e-01  3.982766132049846419e-01  3.456122387065079238e-01  3.021281729249949422e-01  2.665262028256165650e-01  2.342823987796691654e-01  2.095931142305857975e-01  2.093851086285098972e-01 
      1629  0.000000000000000000e+00 -4.500392824708569606e+00  1.933387449976180505e-01  4.265397029927839867e-01  4.356980463783770574e-01  3.881845179872129847e-01  3.364270982904145058e-01  2.936108569084012743e-01  2.585245590444174013e-01  2.267151590772868985e-01  2.024214863460542801e-01  2.022173341340476327e-01 
      1630  0.000000000000000000e+00 -4.507620634637419244e+00  1.805030593740752920e-01  4.138354036754776644e-01  4.242409938091782351e-01  3.779206470261442519e-01  3.270753754303541427e-01  2.849306501393584767e-01  2.503625496494805702e-01  2.189893174939925302e-01  1.950922401157981767e-01  1.948919477386539256e-01 
      1631  0.000000000000000000e+00 -4.514694438981621261e+00  1.677897712011713338e-01  4.012501205035619023e-01  4.129081610116713819e-01  3.677872942040494308e-01  3.178592934729635999e-01  2.763897182985601830e-01  2.423422933994743289e-01  2.114069534914051474e-01  1.879074274885397244e-01  1.877110015149696665e-01 
      1632  0.000000000000000000e+00 -4.521914706067946099e+00  1.548988611924642100e-01  3.884839801156658723e-01  4.013996347234751738e-01  3.574844692768692767e-01  3.084787914028765954e-01  2.676879427383482835e-01  2.341636249835801209e-01  2.036678629094126336e-01  1.805668380944780438e-01  1.803742847545208861e-01 
      1633  0.000000000000000000e+00 -4.528979577524410161e+00  1.421326406171488088e-01  3.758394402707949666e-01  3.900178323826253290e-01  3.473145122465552959e-01  2.992361382405306358e-01  2.591275349027455377e-01  2.261287094641488693e-01  1.960741923330147074e-01  1.733725931110257079e-01  1.731839183041756769e-01 
      1634  0.000000000000000000e+00 -4.536190085947907846e+00  1.291905335968408508e-01  3.630160721486390685e-01  3.784622844383420670e-01  3.369768756862754344e-01  2.898307153780592671e-01  2.504078186755691604e-01  2.179368313335885432e-01  1.883252099704009197e-01  1.660239276515085294e-01  1.658391369504101931e-01 
      1635  0.000000000000000000e+00 -4.543243453693946776e+00  1.163757782981065247e-01  3.503172615487528674e-01  3.670363355619770118e-01  3.267748259788163523e-01  2.805657178395790652e-01  2.418319354027289592e-01  2.098911094859090554e-01  1.807239986463855530e-01  1.588238920992921521e-01  1.586429907623028157e-01 
      1636  0.000000000000000000e+00 -4.550440745084074479e+00  1.033877746941698206e-01  3.374425566466356941e-01  3.554395012087070427e-01  3.164077998837342420e-01  2.711405127346893096e-01  2.330992101065021416e-01  2.016908247467767978e-01  1.729698036396030147e-01  1.514716999700453925e-01  1.512946929434519916e-01 
      1637  0.000000000000000000e+00 -4.557479805231082537e+00  9.052914571867631821e-02  3.246947499494581280e-01  3.439745332889856400e-01  3.061784702353520515e-01  2.618577039261253958e-01  2.245121906494773611e-01  1.936384811329503464e-01  1.653650939655335605e-01  1.442697892067030807e-01  1.440966811364319256e-01 
      1638  0.000000000000000000e+00 -4.564663600693165790e+00  7.749741726473757808e-02  3.117715376652085979e-01  3.323390870332332270e-01  2.957844128202964384e-01  2.524147980201973951e-01  2.157683277791875298e-01  1.854314859133410209e-01  1.576072424502399372e-01  1.369155022688346435e-01  1.367462975043167717e-01 
      1639  0.000000000000000000e+00 -4.571686113993564504e+00  6.459912769207676320e-02  2.989796290842718918e-01  3.208398305603168410e-01  2.855322160047535363e-01  2.431183139507879787e-01  2.071740847346177361e-01  1.773762592365528690e-01  1.500026353695602666e-01  1.297151957951427903e-01  1.295498984016489885e-01 
      1640  0.000000000000000000e+00 -4.578852342384891472e+00  5.152980430511888699e-02  2.860147230446159483e-01  3.091724213529118970e-01  2.751174583737565627e-01  2.336637594901844750e-01  1.984249137681217690e-01  1.691682106613257019e-01  1.422466490033684750e-01  1.223642171700589643e-01  1.222028309319966866e-01 
      1641  0.000000000000000000e+00 -4.585855716559422035e+00  3.859654461882655596e-02  2.731840892061541126e-01  2.976440874350601007e-01  2.648472887455000091e-01  2.243582125825014373e-01  1.898278375022641740e-01  1.611143205346934337e-01  1.346462310306719701e-01  1.151694859336771515e-01  1.150120143666413242e-01 
      1642  0.000000000000000000e+00 -4.593001158556489827e+00  2.549496256546035511e-02  2.601835101123697314e-01  2.859505694364656847e-01  2.544173682630912481e-01  2.148972634446977281e-01  1.810783910443092282e-01  1.529100821215365613e-01  1.268968426703622754e-01  1.078264359431386765e-01  1.076728822994255097e-01 
      1643  0.000000000000000000e+00 -4.599982981812672733e+00  1.253129862755031354e-02  2.473193811180181001e-01  2.743982205452653034e-01  2.441339703642597669e-01  2.055871145647643061e-01  1.724827220013480655e-01  1.448616016384107752e-01  1.193045587314145450e-01  1.006409296684864785e-01  1.004912868607448218e-01 
      1644  0.000000000000000000e+00 -4.607104987044465361e+00 -5.976988054499088321e-04  2.342886060940827520e-01  2.626839022207150265e-01  2.336938765097897885e-01  1.961244764385696726e-01  1.637374862335150283e-01  1.366654940206331048e-01  1.115659634010057744e-01  9.330890292721960577e-02  9.316316332973428871e-02 
      1645  0.000000000000000000e+00 -4.614061079424686795e+00 -1.358539229113375768e-02  2.213979785769879527e-01  2.511143653650833585e-01  2.234037573803107080e-01  1.868159487934235585e-01  1.551492290982992017e-01  1.286282641829075146e-01  1.039871116237804927e-01  8.613618119437660425e-02  8.599433665665401350e-02 
      1646  0.000000000000000000e+00 -4.621156555423681311e+00 -2.673653215651938808e-02  2.083429049411051892e-01  2.393849735095727738e-01  2.129588960725072866e-01  1.773567437931546920e-01  1.464131086673887694e-01  1.204448888861406886e-01  9.626249486188953597e-02  7.881720289742588648e-02  7.867924474714982352e-02 
      1647  0.000000000000000000e+00 -4.628084793802599961e+00 -3.974394752668786168e-02  1.954307133871679980e-01  2.278030118211518129e-01  2.026664971334071197e-01  1.680539950981483344e-01  1.378361258252880361e-01  1.124218375392729286e-01  8.869852595341853885e-02  7.165832857600662464e-02  7.152424762756481869e-02 
      1648  0.000000000000000000e+00 -4.635150745628550339e+00 -5.291203635675856276e-02  1.823571638993257693e-01  2.160640117517687031e-01  1.922220112227250866e-01  1.586030431103040428e-01  1.291132461299753231e-01  1.042540103900364556e-01  8.099004917613683574e-02  6.435435095863795141e-02  6.422413752216016292e-02 
      1649  0.000000000000000000e+00 -4.642046810589931738e+00 -6.593264177814717186e-02  1.694301331984320313e-01  2.044757798810223903e-01  1.819331639762253872e-01  1.493114859518414050e-01  1.205519893482005500e-01  9.624886232450080570e-02  7.344446406619908885e-02  5.721261880279371326e-02  5.708626269301930733e-02 
      1650  0.000000000000000000e+00 -4.649079696495903136e+00 -7.911191162980912850e-02  1.563431903272771706e-01  1.927318156256774273e-01  1.714933737342221320e-01  1.398726162863113132e-01  1.118455699991613983e-01  8.809954342194714627e-02  6.575486598723045972e-02  4.992617748541761102e-02  4.980366802914204527e-02 
      1651  0.000000000000000000e+00 -4.655941203049678734e+00 -9.214108224693973170e-02  1.434048158942005102e-01  1.811405269093029347e-01  1.612109665027787742e-01  1.305946376174347279e-01  1.033021136778415894e-01  8.011411530065970510e-02  5.822926250340287879e-02  4.280298539316618189e-02  4.268431143668749428e-02 
      1652  0.000000000000000000e+00 -4.662938723516504069e+00 -1.053269801675469353e-01  1.303079003837979144e-01  1.693947286026968868e-01  1.507786501423993286e-01  1.211701626474450677e-01  9.461415542966733483e-02  7.198504950798678692e-02  5.056007177944366049e-02  3.553541233378609832e-02  3.542056225677470138e-02 
      1653  0.000000000000000000e+00 -4.669762354140402749e+00 -1.183591315691501222e-01  1.173626347410845483e-01  1.578045355943231698e-01  1.405064323752753808e-01  1.119091039375916807e-01  8.609153042846173776e-02  6.402211822279468834e-02  4.305701330639521984e-02  2.843313029239880052e-02  2.832209200994384446e-02 
      1654  0.000000000000000000e+00 -4.676720483276824325e+00 -1.315454389450678718e-01  1.042609212212823877e-01  1.460617737570260033e-01  1.300860316554803831e-01  1.025030847989114591e-01  7.742578488944218407e-02  5.591680517932218208e-02  3.541151883661086686e-02  2.118752437752391415e-02  2.108028535417361127e-02 
      1655  0.000000000000000000e+00 -4.683502391463321146e+00 -1.445749964615856697e-01  9.131377331914336537e-02  1.344773799069116649e-01  1.198282771533740743e-01  9.326283930147383217e-02  6.892757609654154294e-02  4.797970571922860472e-02  2.793413246308773523e-02  1.410919585106285012e-02  1.400574869819593005e-02 
      1656  0.000000000000000000e+00 -4.690417850106882725e+00 -1.577573867724026968e-01  7.821171639460544611e-02  1.227418024346889069e-01  1.094235094118403140e-01  8.387861294244203236e-02  6.028707308627190287e-02  3.990092748819051849e-02  2.031491132788687537e-02  6.888501961839210708e-03  6.788839019293391175e-03 
      1657  0.000000000000000000e+00 -4.697156271996163923e+00 -1.707818316623388455e-01  6.526563703562260343e-02  1.111658507011270558e-01  9.918242975567181929e-02  7.466101208416375812e-02  5.181480611133792991e-02  3.199093992162715949e-02  1.286450778053449540e-02 -1.638355576574213046e-04 -2.597222115809927345e-04 
      1658  0.000000000000000000e+00 -4.704026051618029669e+00 -1.839565315904110321e-01  5.216744351514535083e-02  9.944135550273358604e-02  8.879676078481679724e-02  6.530166445935492447e-02  4.320232715883776109e-02  2.394131310779812338e-02  5.274695561297448876e-03 -7.356069942488829838e-03 -7.448188479600048595e-03 
      1659  0.000000000000000000e+00 -4.710716696082272392e+00 -1.969707966195528570e-01  3.922793487845410709e-02  8.787903818580389270e-02  7.857711550548174273e-02  5.611108833136313478e-02  3.476012289644359043e-02  1.606274672485596966e-02 -2.143858353861105570e-03 -1.437756016491675837e-02 -1.446591899662053038e-02 
      1660  0.000000000000000000e+00 -4.717537204008294793e+00 -2.101334253290474408e-01  2.613842202811156312e-02  7.617023442543313649e-02  6.821472113381332747e-02  4.678043815818000439e-02  2.617945088252326968e-02  8.046453973520328873e-03 -9.699972582325244730e-03 -2.153714975548837174e-02 -2.162175752283701513e-02 
      1661  0.000000000000000000e+00 -4.724176545382135828e+00 -2.231331288298861182e-01  1.321054680300903783e-02  6.462652280106340186e-02  5.802104769014704289e-02  3.762112097109593378e-02  1.777165758778664895e-02  2.037376769976617652e-04 -1.708237521592081976e-02 -2.852359066122289732e-02 -2.860445622167162583e-02 
      1662  0.000000000000000000e+00 -4.730944766150457781e+00 -2.362794005795194607e-01  1.351710687345075712e-04  5.293870139047385237e-02  4.768678461806530322e-02  2.832376243782164238e-02  9.227308625668229070e-03 -7.774879465955564228e-03 -2.460057355762046427e-02 -3.564641297185744406e-02 -3.572354538880517794e-02 
