     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       473  0.000000000000000000e+00  4.862395653316537505e+02  4.904061316331211628e+02  4.904061316923618392e+02  4.904061317517476937e+02  4.904061318112303525e+02  4.904061318112312620e+02 
       474  0.000000000000000000e+00  4.850945978035515509e+02  4.891863403975559663e+02  4.891863404807897950e+02  4.891863405642274643e+02  4.891863406478009892e+02  4.891863406478024672e+02 
       475  0.000000000000000000e+00  4.839909874212357863e+02  4.877108868743451922e+02  4.877108869713520107e+02  4.877108870685958664e+02  4.877108871659988836e+02  4.877108871660001910e+02 
       476  0.000000000000000000e+00  4.829585710301770405e+02  4.860586981406680707e+02  4.860586982412164616e+02  4.860586983420108709e+02  4.860586984429701261e+02  4.860586984429716040e+02 
       477  0.000000000000000000e+00  4.820176536125492248e+02  4.843185597797303785e+02  4.843185598747441531e+02  4.843185599699899058e+02  4.843185600653915230e+02  4.843185600653929441e+02 
       478  0.000000000000000000e+00  4.811769676489259382e+02  4.825791532545567293e+02  4.825791533370354500e+02  4.825791534197155670e+02  4.825791535025311418e+02  4.825791535025325629e+02 
       479  0.000000000000000000e+00  4.804325429260903206e+02  4.809191575013443298e+02  4.809191575669401573e+02  4.809191576326961126e+02  4.809191576985596157e+02  4.809191576985607526e+02 
       480  0.000000000000000000e+00  4.797676789110900017e+02  4.793986049762355606e+02  4.793986050234246932e+02  4.793986050707295590e+02  4.793986051181116181e+02  4.793986051181121866e+02 
       481  0.000000000000000000e+00  4.791541205353465784e+02  4.780525625123698887e+02  4.780525625422259850e+02  4.780525625721548408e+02  4.780525626021327525e+02  4.780525626021332641e+02 
       482  0.000000000000000000e+00  4.785544105561308470e+02  4.768879535103159242e+02  4.768879535259355862e+02  4.768879535415935038e+02  4.768879535572770578e+02  4.768879535572771147e+02 
       483  0.000000000000000000e+00  4.779252503329674369e+02  4.758839686830464188e+02  4.758839686887387188e+02  4.758839686944447749e+02  4.758839687001603238e+02  4.758839687001602670e+02 
       484  0.000000000000000000e+00  4.772215668441851903e+02  4.749960521505414590e+02  4.749960521509098044e+02  4.749960521512789455e+02  4.749960521516488825e+02  4.749960521516489962e+02 
       485  0.000000000000000000e+00  4.764008718811094241e+02  4.741629429635767110e+02  4.741629429626455021e+02  4.741629429617116784e+02  4.741629429607763200e+02  4.741629429607762631e+02 
       486  0.000000000000000000e+00  4.754274229353372334e+02  4.733157633247278682e+02  4.733157633252422443e+02  4.733157633257582120e+02  4.733157633262748050e+02  4.733157633262748050e+02 
       487  0.000000000000000000e+00  4.742756710249069556e+02  4.723877778274486445e+02  4.723877778304548656e+02  4.723877778334685900e+02  4.723877778364873734e+02  4.723877778364874871e+02 
       488  0.000000000000000000e+00  4.729325254875946030e+02  4.713233263713505607e+02  4.713233263761028411e+02  4.713233263808667743e+02  4.713233263856383246e+02  4.713233263856385520e+02 
       489  0.000000000000000000e+00  4.713981009062771363e+02  4.700846128517808893e+02  4.700846128559790031e+02  4.700846128601871214e+02  4.700846128644025157e+02  4.700846128644025157e+02 
       490  0.000000000000000000e+00  4.696848391827516025e+02  4.686554440284422753e+02  4.686554440287499688e+02  4.686554440290584012e+02  4.686554440293674020e+02  4.686554440293674588e+02 
       491  0.000000000000000000e+00  4.678152218001339406e+02  4.670415265128091278e+02  4.670415265055582381e+02  4.670415264982893859e+02  4.670415264910091082e+02  4.670415264910089945e+02 
       492  0.000000000000000000e+00  4.658187629094113049e+02  4.652679966250782400e+02  4.652679966070365936e+02  4.652679965889510072e+02  4.652679965708354644e+02  4.652679965708351233e+02 
       493  0.000000000000000000e+00  4.637268818293905497e+02  4.633723663603738032e+02  4.633723663294597372e+02  4.633723662984704106e+02  4.633723662674304364e+02  4.633723662674300954e+02 
       494  0.000000000000000000e+00  4.615696276360413322e+02  4.613972409547627649e+02  4.613972409105609813e+02  4.613972408662511953e+02  4.613972408218691044e+02  4.613972408218684222e+02 
       495  0.000000000000000000e+00  4.593722301864617634e+02  4.593821330474245315e+02  4.593821329914346734e+02  4.593821329353078795e+02  4.593821328790896814e+02  4.593821328790887719e+02 
       496  0.000000000000000000e+00  4.571525063511688245e+02  4.573557711161562338e+02  4.573557710517267196e+02  4.573557709871396355e+02  4.573557709224471068e+02  4.573557709224461405e+02 
       497  0.000000000000000000e+00  4.549193295269628834e+02  4.553304238929845837e+02  4.553304238249432956e+02  4.553304237567354562e+02  4.553304236884163174e+02  4.553304236884152374e+02 
       498  0.000000000000000000e+00  4.526722653525457645e+02  4.532992857347983318e+02  4.532992856688460961e+02  4.532992856027326525e+02  4.532992855365109790e+02  4.532992855365097284e+02 
       499  0.000000000000000000e+00  4.504023821465119113e+02  4.512375133808752139e+02  4.512375133228494519e+02  4.512375132646814677e+02  4.512375132064185550e+02  4.512375132064177023e+02 
       500  0.000000000000000000e+00  4.480941563369267442e+02  4.491069585926674108e+02  4.491069585478015824e+02  4.491069585028265578e+02  4.491069584577776936e+02  4.491069584577771820e+02 
       501  0.000000000000000000e+00  4.457283284487118067e+02  4.468640291729829528e+02  4.468640291452926476e+02  4.468640291175346420e+02  4.468640290897316163e+02  4.468640290897311615e+02 
       502  0.000000000000000000e+00  4.432855030751960612e+02  4.444694492380688189e+02  4.444694492299547051e+02  4.444694492218206960e+02  4.444694492136733857e+02  4.444694492136734425e+02 
       503  0.000000000000000000e+00  4.407501585334936181e+02  4.418980503526162806e+02  4.418980503647370597e+02  4.418980503768875678e+02  4.418980503890576870e+02  4.418980503890579143e+02 
       504  0.000000000000000000e+00  4.381145048622398122e+02  4.391462200097213326e+02  4.391462200411101549e+02  4.391462200725756020e+02  4.391462201040925493e+02  4.391462201040930040e+02 
       505  0.000000000000000000e+00  4.353813389519694965e+02  4.362345151984535505e+02  4.362345152467935350e+02  4.362345152952520380e+02  4.362345153437894965e+02  4.362345153437902354e+02 
       506  0.000000000000000000e+00  4.325648061189286864e+02  4.332038035856738247e+02  4.332038036476166099e+02  4.332038037097103143e+02  4.332038037719058821e+02  4.332038037719069621e+02 
       507  0.000000000000000000e+00  4.296880715040170458e+02  4.301055638613389647e+02  4.301055639327772155e+02  4.301055640043902031e+02  4.301055640761204586e+02  4.301055640761215955e+02 
       508  0.000000000000000000e+00  4.267777448866926875e+02  4.269896957393761454e+02  4.269896958156736559e+02  4.269896958921574424e+02  4.269896959687667390e+02  4.269896959687679328e+02 
       509  0.000000000000000000e+00  4.238564535665254880e+02  4.238943132901410422e+02  4.238943133663716480e+02  4.238943134427884161e+02  4.238943135193302396e+02  4.238943135193315470e+02 
       510  0.000000000000000000e+00  4.209362352859160978e+02  4.208405035718280942e+02  4.208405036430821156e+02  4.208405037145105325e+02  4.208405037860554785e+02  4.208405037860567290e+02 
       511  0.000000000000000000e+00  4.180152572452352047e+02  4.178322221145945150e+02  4.178322221763509106e+02  4.178322222382582822e+02  4.178322223002667215e+02  4.178322223002677447e+02 
       512  0.000000000000000000e+00  4.150787317447350233e+02  4.148595164286037402e+02  4.148595164771130612e+02  4.148595165257413555e+02  4.148595165744490600e+02  4.148595165744496853e+02 
       513  0.000000000000000000e+00  4.121030382662905254e+02  4.119026497930266828e+02  4.119026498256306468e+02  4.119026498583143621e+02  4.119026498910511123e+02  4.119026498910519081e+02 
       514  0.000000000000000000e+00  4.090611917052445961e+02  4.089358316668290172e+02  4.089358316821678727e+02  4.089358316975440175e+02  4.089358317129456282e+02  4.089358317129459692e+02 
       515  0.000000000000000000e+00  4.059277718754839270e+02  4.059300547559003007e+02  4.059300547539845638e+02  4.059300547520638816e+02  4.059300547501404708e+02  4.059300547501404139e+02 
       516  0.000000000000000000e+00  4.026826551715080882e+02  4.028553739956315667e+02  4.028553739777801184e+02  4.028553739598850143e+02  4.028553739419608064e+02  4.028553739419604085e+02 
       517  0.000000000000000000e+00  3.993133036998776220e+02  3.996831478066372370e+02  3.996831477753059403e+02  3.996831477438976776e+02  3.996831477124383127e+02  3.996831477124379148e+02 
       518  0.000000000000000000e+00  3.958159536905195637e+02  3.963885631441713144e+02  3.963885631026975602e+02  3.963885630611219995e+02  3.963885630194789655e+02  3.963885630194781697e+02 
       519  0.000000000000000000e+00  3.921960554166012116e+02  3.929534299892960121e+02  3.929534299415928444e+02  3.929534298937729204e+02  3.929534298458746662e+02  3.929534298458736998e+02 
       520  0.000000000000000000e+00  3.884681381472371413e+02  3.893689093186073933e+02  3.893689092688325104e+02  3.893689092189360963e+02  3.893689091689577708e+02  3.893689091689570319e+02 
       521  0.000000000000000000e+00  3.846550624038821411e+02  3.856376113069188136e+02  3.856376112591445917e+02  3.856376112112532155e+02  3.856376111632835659e+02  3.856376111632827701e+02 
       522  0.000000000000000000e+00  3.807864874878210912e+02  3.817744033231663252e+02  3.817744032810657018e+02  3.817744032388623054e+02  3.817744031965896170e+02  3.817744031965890485e+02 
       523  0.000000000000000000e+00  3.768963727371243522e+02  3.778053722233807434e+02  3.778053721899456718e+02  3.778053721564293141e+02  3.778053721228576478e+02  3.778053721228571931e+02 
       524  0.000000000000000000e+00  3.730194690449373525e+02  3.737647003911130810e+02  3.737647003684103311e+02  3.737647003456522157e+02  3.737647003228565836e+02  3.737647003228561289e+02 
       525  0.000000000000000000e+00  3.691870448839756023e+02  3.696896835422847971e+02  3.696896835312522853e+02  3.696896835201929434e+02  3.696896835091155253e+02  3.696896835091153548e+02 
       526  0.000000000000000000e+00  3.654224325082036557e+02  3.656146721793300571e+02  3.656146721796246766e+02  3.656146721799200918e+02  3.656146721802160187e+02  3.656146721802160187e+02 
       527  0.000000000000000000e+00  3.617372218804343333e+02  3.615652052918926529e+02  3.615652053017975049e+02  3.615652053117265154e+02  3.615652053216717263e+02  3.615652053216717832e+02 
       528  0.000000000000000000e+00  3.581289596663550014e+02  3.575537997886903554e+02  3.575537998051067916e+02  3.575537998215637572e+02  3.575537998380471549e+02  3.575537998380473823e+02 
       529  0.000000000000000000e+00  3.545809707703768936e+02  3.535786365565395499e+02  3.535786365750955156e+02  3.535786365936970128e+02  3.535786366123285802e+02  3.535786366123290350e+02 
       530  0.000000000000000000e+00  3.510644384388151593e+02  3.496256099987513721e+02  3.496256100140533931e+02  3.496256100293927602e+02  3.496256100447571953e+02  3.496256100447575363e+02 
       531  0.000000000000000000e+00  3.475423010539555548e+02  3.456731404828207701e+02  3.456731404888657835e+02  3.456731404949256898e+02  3.456731405009955438e+02  3.456731405009956006e+02 
       532  0.000000000000000000e+00  3.439740924563889166e+02  3.416982570522818037e+02  3.416982570430112673e+02  3.416982570337184484e+02  3.416982570244102817e+02  3.416982570244102249e+02 
       533  0.000000000000000000e+00  3.403208018006071711e+02  3.376822585137227293e+02  3.376822584836706369e+02  3.376822584535451028e+02  3.376822584233703424e+02  3.376822584233696602e+02 
       534  0.000000000000000000e+00  3.365490296700415342e+02  3.336146693150620877e+02  3.336146692600211168e+02  3.336146692048455975e+02  3.336146691495799814e+02  3.336146691495790151e+02 
       535  0.000000000000000000e+00  3.326306839548524295e+02  3.294915443290373673e+02  3.294915442466560194e+02  3.294915441640735025e+02  3.294915440813558689e+02  3.294915440813543910e+02 
       536  0.000000000000000000e+00  3.285529624933272430e+02  3.253229706842899986e+02  3.253229705745141018e+02  3.253229704644702451e+02  3.253229703542461948e+02  3.253229703542446032e+02 
       537  0.000000000000000000e+00  3.243104970912717135e+02  3.211219668900729971e+02  3.211219667553638715e+02  3.211219666203256224e+02  3.211219664850665936e+02  3.211219664850644904e+02 
       538  0.000000000000000000e+00  3.199054299557457171e+02  3.169011003720287363e+02  3.169011002173155021e+02  3.169011000622239180e+02  3.169010999068786418e+02  3.169010999068764249e+02 
       539  0.000000000000000000e+00  3.153445513724261673e+02  3.126666549183618713e+02  3.126666547507237510e+02  3.126666545826757329e+02  3.126666544143529336e+02  3.126666544143503756e+02 
       540  0.000000000000000000e+00  3.106368108674236623e+02  3.084143574707481434e+02  3.084143572988572828e+02  3.084143571265466335e+02  3.084143569539540408e+02  3.084143569539513123e+02 
       541  0.000000000000000000e+00  3.057919233759658368e+02  3.041277896846933118e+02  3.041277895180758151e+02  3.041277893510511490e+02  3.041277891837535208e+02  3.041277891837507354e+02 
       542  0.000000000000000000e+00  3.008202265860262514e+02  2.997796491943585124e+02  2.997796490425470211e+02  2.997796488903645695e+02  2.997796487379332007e+02  2.997796487379308701e+02 
       543  0.000000000000000000e+00  2.957334335113317820e+02  2.953352120957389388e+02  2.953352119674008236e+02  2.953352118387493874e+02  2.953352117098872895e+02  2.953352117098853000e+02 
       544  0.000000000000000000e+00  2.905456484974969271e+02  2.907569800298753648e+02  2.907569799319988988e+02  2.907569798338834062e+02  2.907569797356073877e+02  2.907569797356057393e+02 
       545  0.000000000000000000e+00  2.852740354065943507e+02  2.860096030616045937e+02  2.860096029988193322e+02  2.860096029358805367e+02  2.860096028728383999e+02  2.860096028728374336e+02 
       546  0.000000000000000000e+00  2.799387882003239838e+02  2.810644931360465648e+02  2.810644931101525685e+02  2.810644930841951918e+02  2.810644930581954100e+02  2.810644930581948984e+02 
       547  0.000000000000000000e+00  2.745623955584970304e+02  2.759037735832891940e+02  2.759037735930468216e+02  2.759037736028280960e+02  2.759037736126257414e+02  2.759037736126256846e+02 
       548  0.000000000000000000e+00  2.691684212692310325e+02  2.705232847518180961e+02  2.705232847930213325e+02  2.705232848343254091e+02  2.705232848756969020e+02  2.705232848756975272e+02 
       549  0.000000000000000000e+00  2.637800771662927559e+02  2.649343030872088320e+02  2.649343031530360122e+02  2.649343032190242297e+02  2.649343032851202793e+02  2.649343032851213025e+02 
       550  0.000000000000000000e+00  2.584187842431750255e+02  2.591636864739973021e+02  2.591636865555984173e+02  2.591636866373989392e+02  2.591636867193332137e+02  2.591636867193346347e+02 
       551  0.000000000000000000e+00  2.531027886937633014e+02  2.532523330718890406e+02  2.532523331591479234e+02  2.532523332466200259e+02  2.532523333342354022e+02  2.532523333342366811e+02 
       552  0.000000000000000000e+00  2.478458665820094780e+02  2.472521031070781703e+02  2.472521031894742976e+02  2.472521032720717642e+02  2.472521033548042340e+02  2.472521033548056266e+02 
       553  0.000000000000000000e+00  2.426561939226622258e+02  2.412215237457333501e+02  2.412215238132196475e+02  2.412215238808707340e+02  2.412215239486323810e+02  2.412215239486335463e+02 
       554  0.000000000000000000e+00  2.375355026101466649e+02  2.352207453075260730e+02  2.352207453513437372e+02  2.352207453952684943e+02  2.352207454392651584e+02  2.352207454392659827e+02 
       555  0.000000000000000000e+00  2.324786469885753775e+02  2.293063007756238392e+02  2.293063007889828384e+02  2.293063008023744942e+02  2.293063008157880347e+02  2.293063008157882621e+02 
       556  0.000000000000000000e+00  2.274736736070851464e+02  2.235262691610533921e+02  2.235262691396242190e+02  2.235262691181426931e+02  2.235262690966258958e+02  2.235262690966254979e+02 
       557  0.000000000000000000e+00  2.225024106257212111e+02  2.179163592774317237e+02  2.179163592196164245e+02  2.179163591616599831e+02  2.179163591036087553e+02  2.179163591036077037e+02 
       558  0.000000000000000000e+00  2.175415332109423332e+02  2.124972250000114968e+02  2.124972249069814154e+02  2.124972248137241593e+02  2.124972247203141649e+02  2.124972247203127722e+02 
       559  0.000000000000000000e+00  2.125640454394204824e+02  2.072731000334576095e+02  2.072730999089627630e+02  2.072730997841636622e+02  2.072730996591603798e+02  2.072730996591585040e+02 
       560  0.000000000000000000e+00  2.075411111819248049e+02  2.022317021518584568e+02  2.022317020018313087e+02  2.022317018514375206e+02  2.022317017007975721e+02  2.022317017007952415e+02 
       561  0.000000000000000000e+00  2.024441316000995528e+02  1.973453291578996129e+02  1.973453289898924083e+02  1.973453288214745385e+02  1.973453286527811485e+02  1.973453286527784769e+02 
       562  0.000000000000000000e+00  1.972469264507417392e+02  1.925731227028707053e+02  1.925731225253809953e+02  1.925731223474576268e+02  1.925731221692430779e+02  1.925731221692402926e+02 
       563  0.000000000000000000e+00  1.919278462197975159e+02  1.878644702181441630e+02  1.878644700398979523e+02  1.878644698612163495e+02  1.878644696822424009e+02  1.878644696822395588e+02 
       564  0.000000000000000000e+00  1.864716169357899958e+02  1.831633950661392305e+02  1.831633948954044797e+02  1.831633947242525835e+02  1.831633945528207050e+02  1.831633945528180050e+02 
       565  0.000000000000000000e+00  1.808707021993318165e+02  1.784135380538605773e+02  1.784135378978588449e+02  1.784135377414757500e+02  1.784135375848369449e+02  1.784135375848344722e+02 
       566  0.000000000000000000e+00  1.751259834655449197e+02  1.735631234835404371e+02  1.735631233480079061e+02  1.735631232121442622e+02  1.735631230760584174e+02  1.735631230760562573e+02 
       567  0.000000000000000000e+00  1.692466016353775444e+02  1.685692165988027114e+02  1.685692164877317225e+02  1.685692163763891358e+02  1.685692162648645649e+02  1.685692162648628312e+02 
       568  0.000000000000000000e+00  1.632488722399614289e+02  1.634006291562121760e+02  1.634006290717719310e+02  1.634006289871252591e+02  1.634006289023399461e+02  1.634006289023387239e+02 
       569  0.000000000000000000e+00  1.571543031526321386e+02  1.580390455395633751e+02  1.580390454821845196e+02  1.580390454246655452e+02  1.580390453670525517e+02  1.580390453670516138e+02 
       570  0.000000000000000000e+00  1.509869949406541423e+02  1.524783963983980470e+02  1.524783963669829916e+02  1.524783963354912828e+02  1.524783963039479602e+02  1.524783963039475054e+02 
       571  0.000000000000000000e+00  1.447710339597624056e+02  1.467231169773379236e+02  1.467231169695530753e+02  1.467231169617492128e+02  1.467231169539326174e+02  1.467231169539324753e+02 
       572  0.000000000000000000e+00  1.385287453176384531e+02  1.407863747059965078e+02  1.407863747186064245e+02  1.407863747312471503e+02  1.407863747439085387e+02  1.407863747439087376e+02 
       573  0.000000000000000000e+00  1.322807430200534782e+02  1.346893866490655967e+02  1.346893866782705231e+02  1.346893867075469586e+02  1.346893867368711710e+02  1.346893867368716258e+02 
       574  0.000000000000000000e+00  1.260483651295729430e+02  1.284625118078554635e+02  1.284625118495990819e+02  1.284625118914447341e+02  1.284625119333588259e+02  1.284625119333595080e+02 
       575  0.000000000000000000e+00  1.198579020183838821e+02  1.221476464620742064e+02  1.221476465122967596e+02  1.221476465626420378e+02  1.221476466130696679e+02  1.221476466130704779e+02 
       576  0.000000000000000000e+00  1.137443412672945442e+02  1.157999411132869767e+02  1.157999411681162201e+02  1.157999412230794150e+02  1.157999412781325503e+02  1.157999412781334172e+02 
       577  0.000000000000000000e+00  1.077518682349037391e+02  1.094864335504964004e+02  1.094864336063799044e+02  1.094864336623998753e+02  1.094864337185115204e+02  1.094864337185124299e+02 
       578  0.000000000000000000e+00  1.019302083042623792e+02  1.032809652299318515e+02  1.032809652837263172e+02  1.032809653376521908e+02  1.032809653916663848e+02  1.032809653916672090e+02 
       579  0.000000000000000000e+00  9.632867355949839805e+01  9.725733579080993252e+01  9.725733583984701625e+01  9.725733588900388327e+01  9.725733593824118373e+01  9.725733593824199374e+01 
       580  0.000000000000000000e+00  9.099093922389005229e+01  9.148365892485514905e+01  9.148365896700121880e+01  9.148365900925027461e+01  9.148365905156843780e+01  9.148365905156910571e+01 
       581  0.000000000000000000e+00  8.595243066671503129e+01  8.601959072176141774e+01  8.601959075548313649e+01  8.601959078928732083e+01  8.601959082314672855e+01  8.601959082314724014e+01 
       582  0.000000000000000000e+00  8.124039628632114329e+01  8.091618682340266844e+01  8.091618684783735205e+01  8.091618687233173546e+01  8.091618689686620769e+01  8.091618689686657717e+01 
       583  0.000000000000000000e+00  7.687551477872351313e+01  7.621691591444096048e+01  7.621691592945880700e+01  7.621691594451338858e+01  7.621691595959255494e+01  7.621691595959276810e+01 
       584  0.000000000000000000e+00  7.287364122648054376e+01  7.195819913969825166e+01  7.195819914593374733e+01  7.195819915218450546e+01  7.195819915844549541e+01  7.195819915844559489e+01 
       585  0.000000000000000000e+00  6.924676277573986738e+01  6.816848160508214960e+01  6.816848160390640032e+01  6.816848160272779467e+01  6.816848160154724212e+01  6.816848160154724212e+01 
       586  0.000000000000000000e+00  6.600280734145474071e+01  6.486558037823303380e+01  6.486558037163948143e+01  6.486558036502978553e+01  6.486558035840927516e+01  6.486558035840918990e+01 
       587  0.000000000000000000e+00  6.314439165693842426e+01  6.205274313028444055e+01  6.205274312067143683e+01  6.205274311103495677e+01  6.205274310138270977e+01  6.205274310138256766e+01 
       588  0.000000000000000000e+00  6.066678692928775263e+01  5.971439220467858178e+01  5.971439219453545633e+01  5.971439218436754715e+01  5.971439217418299705e+01  5.971439217418284784e+01 
       589  0.000000000000000000e+00  5.855551345842602018e+01  5.781303398334186738e+01  5.781303397487936024e+01  5.781303396639616210e+01  5.781303395789908706e+01  5.781303395789893784e+01 
       590  0.000000000000000000e+00  5.678418300831849308e+01  5.628908133977476069e+01  5.628908133457807850e+01  5.628908132936867759e+01  5.628908132415077148e+01  5.628908132415070042e+01 
       591  0.000000000000000000e+00  5.531348188181598857e+01  5.506507576036035090e+01  5.506507575916192820e+01  5.506507575796061360e+01  5.506507575675730948e+01  5.506507575675727395e+01 
       592  0.000000000000000000e+00  5.409227255550369051e+01  5.405465827448563232e+01  5.405465827713941707e+01  5.405465827979968196e+01  5.405465828246431670e+01  5.405465828246435223e+01 
       593  0.000000000000000000e+00  5.306149632135682026e+01  5.317468155771658189e+01  5.317468156339177909e+01  5.317468156908085319e+01  5.317468157477923540e+01  5.317468157477932067e+01 
       594  0.000000000000000000e+00  5.216071774474318090e+01  5.235694541976190663e+01  5.235694542728453627e+01  5.235694543482553343e+01  5.235694544237888692e+01  5.235694544237900772e+01 
       595  0.000000000000000000e+00  5.133584895875419107e+01  5.155549421735216953e+01  5.155549422555749572e+01  5.155549423378288054e+01  5.155549424202171593e+01  5.155549424202184383e+01 
       596  0.000000000000000000e+00  5.054556257464024327e+01  5.074723172873299148e+01  5.074723173670451359e+01  5.074723174469549747e+01  5.074723175269955533e+01  5.074723175269968323e+01 
       597  0.000000000000000000e+00  4.976411049469554371e+01  4.992679888609653460e+01  4.992679889324562481e+01  4.992679890041222279e+01  4.992679890759051631e+01  4.992679890759062999e+01 
       598  0.000000000000000000e+00  4.897983950064428882e+01  4.909887226930698034e+01  4.909887227533099718e+01  4.909887228136973647e+01  4.909887228741834519e+01  4.909887228741845178e+01 
       599  0.000000000000000000e+00  4.819072763354967037e+01  4.827117958488769034e+01  4.827117958967802025e+01  4.827117959448005280e+01  4.827117959928994395e+01  4.827117959929002211e+01 
       600  0.000000000000000000e+00  4.739922785975109321e+01  4.745005511300325196e+01  4.745005511656194841e+01  4.745005512012934901e+01  4.745005512370258316e+01  4.745005512370264000e+01 
       601  0.000000000000000000e+00  4.660830956452938523e+01  4.663873179263065794e+01  4.663873179502064659e+01  4.663873179741649011e+01  4.663873179981623451e+01  4.663873179981627715e+01 
       602  0.000000000000000000e+00  4.581941978661439663e+01  4.583753057240402029e+01  4.583753057373136386e+01  4.583753057506194040e+01  4.583753057639470541e+01  4.583753057639473383e+01 
       603  0.000000000000000000e+00  4.503209153732254322e+01  4.504486383000750749e+01  4.504486383042068098e+01  4.504486383083487056e+01  4.504486383124974225e+01  4.504486383124973514e+01 
       604  0.000000000000000000e+00  4.424449668425021542e+01  4.425824977552457540e+01  4.425824977521524062e+01  4.425824977490513845e+01  4.425824977459453891e+01  4.425824977459453891e+01 
       605  0.000000000000000000e+00  4.345427963014171979e+01  4.347498631025651150e+01  4.347498630945256792e+01  4.347498630864667746e+01  4.347498630783946538e+01  4.347498630783945117e+01 
       606  0.000000000000000000e+00  4.265926820652067164e+01  4.269249791610607758e+01  4.269249791505585279e+01  4.269249791400307004e+01  4.269249791294856067e+01  4.269249791294854646e+01 
       607  0.000000000000000000e+00  4.185789296748656341e+01  4.190850735990250797e+01  4.190850735885438638e+01  4.190850735780369263e+01  4.190850735675129357e+01  4.190850735675127936e+01 
       608  0.000000000000000000e+00  4.104927116113700691e+01  4.112110902293176906e+01  4.112110902211607311e+01  4.112110902129838763e+01  4.112110902047935923e+01  4.112110902047934502e+01 
       609  0.000000000000000000e+00  4.023301362109481971e+01  4.032871812808600254e+01  4.032871812770213182e+01  4.032871812731733741e+01  4.032871812693190350e+01  4.032871812693190350e+01 
       610  0.000000000000000000e+00  3.940891029300066606e+01  3.952987662944545377e+01  3.952987662965307436e+01  3.952987662986120654e+01  3.952987663006967978e+01  3.952987663006967978e+01 
       611  0.000000000000000000e+00  3.857663050803084559e+01  3.872295661288953994e+01  3.872295661380190523e+01  3.872295661471648742e+01  3.872295661563258307e+01  3.872295661563259017e+01 
       612  0.000000000000000000e+00  3.773550778567426534e+01  3.790588953897369606e+01  3.790588954065250249e+01  3.790588954233541585e+01  3.790588954402107902e+01  3.790588954402110744e+01 
       613  0.000000000000000000e+00  3.688441008087328754e+01  3.707604336099127806e+01  3.707604336344476792e+01  3.707604336590426186e+01  3.707604336836777748e+01  3.707604336836781300e+01 
       614  0.000000000000000000e+00  3.602167279722890925e+01  3.623027365699389435e+01  3.623027366018027351e+01  3.623027366337443311e+01  3.623027366657382231e+01  3.623027366657387205e+01 
       615  0.000000000000000000e+00  3.514516232719444133e+01  3.536516619417015761e+01  3.536516619800666206e+01  3.536516620185253146e+01  3.536516620570469627e+01  3.536516620570476022e+01 
       616  0.000000000000000000e+00  3.425264264417497628e+01  3.447756517367216134e+01  3.447756517804738507e+01  3.447756518243329538e+01  3.447756518682638927e+01  3.447756518682646032e+01 
       617  0.000000000000000000e+00  3.334252775237127508e+01  3.356542798407383543e+01  3.356542798886042789e+01  3.356542799365871588e+01  3.356542799846485536e+01  3.356542799846492642e+01 
       618  0.000000000000000000e+00  3.241492688316041182e+01  3.262892606917541372e+01  3.262892607424089420e+01  3.262892607931874522e+01  3.262892608440490960e+01  3.262892608440498776e+01 
       619  0.000000000000000000e+00  3.147248315414304898e+01  3.167131632962490428e+01  3.167131633483966269e+01  3.167131634006716823e+01  3.167131634530322515e+01  3.167131634530330686e+01 
       620  0.000000000000000000e+00  3.052039798073607102e+01  3.069893384467241759e+01  3.069893384991530993e+01  3.069893385517102047e+01  3.069893386043532857e+01  3.069893386043541028e+01 
       621  0.000000000000000000e+00  2.956536005911780762e+01  2.971992595369810530e+01  2.971992595885767230e+01  2.971992596402984432e+01  2.971992596921048602e+01  2.971992596921056773e+01 
       622  0.000000000000000000e+00  2.861387175663017501e+01  2.874221003035686195e+01  2.874221003532667140e+01  2.874221004030862048e+01  2.874221004529873014e+01  2.874221004529880830e+01 
       623  0.000000000000000000e+00  2.767084351875189441e+01  2.777171192960832968e+01  2.777171193427846418e+01  2.777171193896001711e+01  2.777171194364922258e+01  2.777171194364929363e+01 
       624  0.000000000000000000e+00  2.673914457190035776e+01  2.681183430550873226e+01  2.681183430975927706e+01  2.681183431402020645e+01  2.681183431828810981e+01  2.681183431828817376e+01 
       625  0.000000000000000000e+00  2.582007694629770711e+01  2.586421487509842621e+01  2.586421487880308590e+01  2.586421488251679435e+01  2.586421488623658504e+01  2.586421488623664189e+01 
       626  0.000000000000000000e+00  2.491424192128734560e+01  2.493006402896768492e+01  2.493006403201055576e+01  2.493006403506086599e+01  2.493006403811616067e+01  2.493006403811621041e+01 
       627  0.000000000000000000e+00  2.402223979090501516e+01  2.401119799629238116e+01  2.401119799859283788e+01  2.401119800089891498e+01  2.401119800320876507e+01  2.401119800320880060e+01 
       628  0.000000000000000000e+00  2.314496241876369709e+01  2.311029335916818894e+01  2.311029336070409101e+01  2.311029336224374475e+01  2.311029336378591736e+01  2.311029336378593868e+01 
       629  0.000000000000000000e+00  2.228353248349019822e+01  2.223042886395246853e+01  2.223042886477201208e+01  2.223042886559355580e+01  2.223042886641644245e+01  2.223042886641645666e+01 
       630  0.000000000000000000e+00  2.143907169382915612e+01  2.137430865692328652e+01  2.137430865714140893e+01  2.137430865736006780e+01  2.137430865757908194e+01  2.137430865757908549e+01 
