      0.000000000000000000e+00
      2.910462403686901212e+02
      1.735398039568733338e+03
      3.425289427145424270e+03
      4.710786389122693436e+03
      5.296476558560848389e+03
      5.180650740236027559e+03
      4.534880356378463148e+03
      3.596346482202240622e+03
      2.575479920670508818e+03
      1.593011083402688655e+03
      6.817675999607074573e+02
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      5.004432790106156048e+00
      1.364641657044419674e+02
      3.701604394710154224e+02
      6.178983766311920363e+02
      7.999107110071905709e+02
      8.893276497012384425e+02
      9.102154886758894463e+02
      9.318007333618987786e+02
      1.028934654791922412e+03
      1.228764622739562128e+03
      1.489292175763250270e+03
      1.714278172784440812e+03
      1.787248047673994051e+03
      1.657746102942313428e+03
      1.353349773837284602e+03
      7.831104511406365418e+02
      2.174160070609014284e+01
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      1.390962271187447925e+02
      6.646608917709173738e+02
      1.513783218817935449e+03
      2.652145574897056122e+03
      4.195447165081094681e+03
      5.887790060774187623e+03
      7.225440874964585419e+03
      7.852036879407291053e+03
      7.569447299080728044e+03
      6.392285713658225177e+03
      4.525931760571120321e+03
      2.329362932385213298e+03
      2.140483702306703151e+02
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      2.432968245141492503e+02
      9.705107310569821948e+02
      2.089285613045574792e+03
      3.421615191280153340e+03
      4.748393930120160803e+03
      5.867667782909654306e+03
      7.100405210937793527e+03
      7.951766830338145155e+03
      8.617820759277241450e+03
      9.349898089061907740e+03
      1.033651273281585236e+04
      1.163427427344952957e+04
      1.318328626040587005e+04
      1.487737871019512386e+04
      1.663512868320144844e+04
      1.844256493920787761e+04
      2.037379779704386601e+04
      2.259854439163833740e+04
      2.536440990839462756e+04
      2.894949934432618466e+04
      3.360733932324231137e+04
      3.952550741814679350e+04
      4.680871681053806969e+04
      5.548975926476778841e+04
      6.555115714283146372e+04
      7.691901712524860341e+04
      8.939164867831343145e+04
      1.025161189855009288e+05
      1.155063998841027060e+05
      1.273052410629601654e+05
      1.367914743521271157e+05
      1.430278361610512075e+05
      1.454394016372959013e+05
      1.438902031085035123e+05
      1.386762768171701173e+05
      1.304519097792621615e+05
      1.201222368653437152e+05
      1.087422623851994722e+05
      9.740446556292084279e+04
      8.708071886277850717e+04
      7.845968753306403232e+04
      7.186049987127438362e+04
      6.726261470841336995e+04
      6.442678621766114520e+04
      6.302764149719177658e+04
      6.272007756449094450e+04
      6.313478134153180144e+04
      6.387147772942060692e+04
      6.454502514008905564e+04
      6.485802590960744419e+04
      6.464316369870555354e+04
      6.386420634259885992e+04
      6.258617119006157736e+04
      6.092354087475818960e+04
      5.900293587024154840e+04
      5.696333178654596122e+04
      5.496524485865577299e+04
      5.318195686561315233e+04
      5.176915146067248861e+04
      5.081747401351576264e+04
      5.031273545508668030e+04
      5.013410652249892883e+04
      5.009467132071370725e+04
      5.000807372341202426e+04
      4.975243517817329848e+04
      4.929009389381412620e+04
      4.863121494492173952e+04
      4.778627463364582218e+04
      4.675006848161564267e+04
      4.551466665743924386e+04
      4.409359506023964059e+04
      4.254519140897599573e+04
      4.097807947344583226e+04
      3.952250645752011769e+04
      3.828130656686919974e+04
      3.729663971630963351e+04
      3.654924025139021978e+04
      3.597637896253437793e+04
      3.548747386151117826e+04
      3.497658728069571225e+04
      3.434171503178497369e+04
      3.350362880365923047e+04
      3.241853195651741044e+04
      3.109819223050127766e+04
      2.963650445125240367e+04
      2.821152241149409019e+04
      2.704305219487574868e+04
      2.631921084445610541e+04
      2.612342110628426599e+04
      2.639689751374694606e+04
      2.695322861553358598e+04
      2.753588580205007747e+04
      2.789665237458404590e+04
      2.786407298242697652e+04
      2.737354279562329612e+04
      2.645344303437305643e+04
      2.519267350804821399e+04
      2.372278895108030338e+04
      2.221775355707803828e+04
      2.088371415594375139e+04
      1.991897254273881845e+04
      1.946283495595576460e+04
      1.956530904637981439e+04
      2.018240815384676898e+04
      2.119085016172712494e+04
      2.241839523724869650e+04
      2.366710842108461657e+04
      2.470367961089986420e+04
      2.523085015042301893e+04
      2.488990834232426641e+04
      2.333086656893750842e+04
      2.033277279445120439e+04
      1.590965578202164943e+04
      1.034036014372781210e+04
      4.103037568928431938e+03
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      4.393753415316804421e+03
      1.475850268982403395e+04
      2.474615811717052566e+04
      3.220158359797077355e+04
      3.484280700500931562e+04
      3.025086455772969202e+04
      1.602706610325198744e+04
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      4.988533023833390416e+02
      1.223691988081817181e+04
      1.689317349347658455e+04
      1.683127952582631042e+04
      1.406192992096521448e+04
      1.024869433637766815e+04
      6.515754734979677778e+03
      3.608464402881648311e+03
      1.916100852222563617e+03
      1.522358408358978295e+03
      2.279696345320521687e+03
      3.886005593301093995e+03
      5.958149743142166699e+03
      8.098216955697674166e+03
      9.950169628021123572e+03
      1.124452364383676286e+04
      1.182570152013214283e+04
      1.165864633898529974e+04
      1.081749837955706425e+04
      9.463468132540079750e+03
      7.818146808811055962e+03
      6.132956842081876857e+03
      4.654748018870955093e+03
      3.591590619402321863e+03
      3.083905647209783183e+03
      3.186276395981667974e+03
      3.864775392268220003e+03
      5.010202330105971669e+03
      6.461894287270817586e+03
      8.035017728389121658e+03
      9.585374851924183531e+03
      1.094790141988453433e+04
      1.195082915596255407e+04
      1.250635595454894428e+04
      1.258493373051731578e+04
      1.222343999838710442e+04
      1.151999116905007759e+04
      1.061517980065361371e+04
      9.665954413249062782e+03
      8.818096411029708179e+03
      8.181480830500088814e+03
      7.813819982746750611e+03
      7.717656871585544650e+03
      7.849311550657797852e+03
      8.134917233395700350e+03
      8.489122347246697245e+03
      8.832089883118569560e+03
      9.101921823288103042e+03
      9.262013667434332092e+03
      9.303306892292681368e+03
      9.242579165041053784e+03
      9.118004609848621840e+03
      8.981299285397604763e+03
      8.887405083814601312e+03
      8.885006809973277996e+03
      9.009085625367903049e+03
      9.274263206071642344e+03
      9.669290097308854456e+03
      1.015566057696249663e+04
      1.067247204013091323e+04
      1.114737879627131770e+04
      1.151100853333994928e+04
      1.170975340550289184e+04
      1.171378721897548894e+04
      1.152049208117532180e+04
      1.115274472973646880e+04
      1.065182950909683314e+04
      1.006795088329883038e+04
      9.452533324138057651e+03
      8.855036943755631000e+03
      8.323603725956994822e+03
      7.905316183214698867e+03
      7.642872388133661843e+03
      7.569257529250869993e+03
      7.704403944288881576e+03
      8.055198952960755378e+03
      8.615846748088864842e+03
      9.365578556989894423e+03
      1.026556697794374122e+04
      1.125997942490315654e+04
      1.228279194119107160e+04
      1.326729975465497046e+04
      1.415523491329232274e+04
      1.490378807740189222e+04
      1.548811883172832677e+04
      1.589750923365078597e+04
      1.612868852954815338e+04
      1.618398038660219390e+04
      1.607660470364019056e+04
      1.583715788875917679e+04
      1.551503894513252453e+04
      1.517423341974674986e+04
      1.488565787245720276e+04
      1.471774340644069161e+04
      1.472684520175466605e+04
      1.494827486507371395e+04
      1.538835365942722456e+04
      1.601943302421720546e+04
      1.678023451470438158e+04
      1.758254895210556788e+04
      1.832318256451244451e+04
      1.889860645700166060e+04
      1.922107465126354509e+04
      1.923450720814242595e+04
      1.892530582589655387e+04
      1.832457569546916056e+04
      1.750264469982759692e+04
      1.655417657224831419e+04
      1.556255153827563845e+04
      1.459721829652845736e+04
      1.370353234229952432e+04
      1.289021173460538193e+04
      1.227871509055057868e+04
      1.238514401021130288e+04
      1.313386264012558786e+04
      1.432876976122755150e+04
      1.573325456231829594e+04
      1.711456718249556070e+04
      1.827822080092895703e+04
      1.910397115509248761e+04
      1.956967866367148599e+04
      1.973947397504912806e+04
      1.961086604110045664e+04
      1.917446896938634382e+04
      1.845749595835383661e+04
      1.754112133838711816e+04
      1.655153705299538706e+04
      1.562975421369694777e+04
      1.489464325153101345e+04
      1.441710723878157114e+04
      1.421426510118396436e+04
      1.425451438117567704e+04
      1.446834136697790927e+04
      1.477194559333383222e+04
      1.509462530923746999e+04
      1.538958326553702500e+04
      1.562740983279777538e+04
      1.578723526627098363e+04
      1.585647124057843757e+04
      1.583826487654873017e+04
      1.575605064622017198e+04
      1.564830614227690239e+04
      1.555840459795205606e+04
      1.552495204711151382e+04
      1.557267202409945821e+04
      1.570418814814899633e+04
      1.589492740856424098e+04
      1.609444286179166556e+04
      1.623470103436286990e+04
      1.624540722654149977e+04
      1.607759079587338056e+04
      1.572574654816773727e+04
      1.523225310218884078e+04
      1.467075163013860401e+04
      1.411767409153867266e+04
      1.362539703280682807e+04
      1.321070785659934154e+04
      1.285954314633053400e+04
      1.254120397790397146e+04
      1.223256346220553496e+04
      1.194299607351077429e+04
      1.171834551050259324e+04
      1.162150766720981846e+04
      1.171018874714062804e+04
      1.202930606388879642e+04
      1.261668078521091047e+04
      1.350472490943556477e+04
      1.470112258785995255e+04
      1.615241719821513834e+04
      1.771805088837231233e+04
      1.918021725956305454e+04
      2.029007518818933750e+04
      2.083257974532226217e+04
      2.068689626200595012e+04
      1.985845149149701319e+04
      1.847087071510321402e+04
      1.673122131570785496e+04
      1.489230881962335116e+04
      1.322180946370427773e+04
      1.197330256885548806e+04
      1.135473128300817189e+04
      1.149864201079106897e+04
      1.244157668193304562e+04
      1.411470073188826427e+04
      1.634478313529919069e+04
      1.886552380372516927e+04
      2.133867788941004619e+04
      2.338740647354909743e+04
      2.464893224935732360e+04
      2.484829368378332219e+04
      2.387733077576556752e+04
      2.184188201987628418e+04
      1.904249207356011902e+04
      1.589402435435474945e+04
      1.282831239031263067e+04
      1.022102603684446512e+04
      8.351638810345430102e+03
      7.382752969951840896e+03
      7.350527562523907363e+03
      8.168635900336666964e+03
      9.644571348339657561e+03
      1.150986464878797779e+04
      1.347155301811066784e+04
      1.527146881444714018e+04
      1.672217092750599841e+04
      1.770839441868407812e+04
      1.816971050799926161e+04
      1.808591073613115077e+04
      1.747760231951076639e+04
      1.641862279070432123e+04
      1.504146521336136902e+04
      1.351809489859623864e+04
      1.202294241434775540e+04
      1.070256879463295445e+04
      9.662339330688948394e+03
      8.962049532738032212e+03
      8.615966900841993265e+03
      8.595336801143797857e+03
      8.828530284736136309e+03
      9.206433066771987797e+03
      9.603861557514937886e+03
      9.909382272269276655e+03
      1.005034969216608806e+04
      1.000650584538809926e+04
      9.805904673833038032e+03
      9.503949695906589113e+03
      9.158261615673633059e+03
      8.811890283364460629e+03
      8.491597706698967158e+03
      8.220110394744431687e+03
      8.026764854033488518e+03
      7.941147465864245532e+03
      7.975337265046136054e+03
      8.109487807376995079e+03
      8.287266296278738082e+03
      8.423037062234474433e+03
      8.421230264507645188e+03
      8.201274459903903335e+03
      7.714741619261480992e+03
      6.949210119465108619e+03
      5.926991176549939155e+03
      4.705262909407536426e+03
      3.373878775579740250e+03
      2.045538177826895890e+03
      8.413166129769135750e+02
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      6.472401762764802697e+02
      1.839891885283681177e+03
      3.262318285748317976e+03
      4.842324440694952500e+03
      6.478943452473365141e+03
      8.018035678781622664e+03
      9.209175037673147017e+03
      9.714604577518841324e+03
      9.187272223653779292e+03
      7.281367652623445792e+03
      3.661412532247029048e+03
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      1.392124970936600050e+02
      1.287210292717266839e+03
      2.180582270259676989e+03
      2.756297287645437336e+03
      3.006987058223393888e+03
      2.968473555993388800e+03
      2.699500213351215734e+03
      2.265692783126436098e+03
      1.729920217898275723e+03
      1.146335087571872918e+03
      5.575597147465664420e+02
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      2.704846520497102347e+01
      5.585165070196514989e+02
      1.419700185657193288e+03
      2.410121113009108285e+03
      3.475515235390725593e+03
      4.530637050563404046e+03
      5.471522682495067784e+03
      6.187677919526132428e+03
      6.572901623496156390e+03
      6.541235916123711831e+03
      6.045677877450605592e+03
      5.087212747197777389e+03
      3.714044100237350904e+03
      2.004793900843974370e+03
      5.126438477285746131e+01
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
      0.000000000000000000e+00
