 ,target,realshape,error,dwelltime,unit
53,          0.000000000000000000,          3.903557780305100255,          0.000000000000000000,          0.000000000000000000,          0.000469958000000000
54,          0.000000000000000000,          4.306044078736723790,          0.000000000000000000,          0.000000000000000000,          0.000470476000000000
55,          0.000000000000000000,          4.743428252051976379,          0.000000000000000000,          0.000000000000000000,          0.000470666000000000
56,          0.000000000000000000,          5.206409356441584535,          0.000000000000000000,          0.000000000000000000,          0.000470711000000000
57,          0.000000000000000000,          5.683229479819131846,          0.000000000000000000,          0.000000000000000000,          0.000470721000000000
58,          0.000000000000000000,          6.162649171988003438,          0.000000000000000000,          0.000000000000000000,          0.000470747000000000
59,          0.000000000000000000,          6.636378524162655168,          0.000000000000000000,          0.000000000000000000,          0.000470809000000000
60,          0.000000000000000000,          7.100424125714928536,          0.000000000000000000,          0.000000000000000000,          0.000470907000000000
61,          0.000000000000000000,          7.555203030969750877,          0.000000000000000000,          0.000000000000000000,          0.000471020000000000
62,          0.000000000000000000,          8.004648180770143284,          0.000000000000000000,          0.000000000000000000,          0.000471106000000000
63,          0.000000000000000000,          8.454796505932218764,          0.000000000000000000,          0.000000000000000000,          0.000471148000000000
64,          0.000000000000000000,          8.912467979990594813,          0.000000000000000000,          0.000000000000000000,          0.000471186000000000
65,          0.000000000000000000,          9.384565506885630626,          0.000000000000000000,          0.000000000000000000,          0.000471311000000000
66,          0.000000000000000000,          9.878290175177978583,          0.000000000000000000,          0.000000000000000000,          0.000471605000000000
67,          0.000000000000000000,         10.402269170183199520,          0.000000000000000000,          0.000000000000000000,          0.000472094000000000
68,          0.000000000000000000,         10.968405463619969709,          0.000000000000000000,          0.000000000000000000,          0.000472746000000000
69,          0.000000000000000000,         11.594312141084932577,          0.000000000000000000,          0.000000000000000000,          0.000473500000000000
70,          0.000000000000000000,         12.306516657024712202,          0.000000000000000000,          0.000000000000000000,          0.000474287000000000
71,          0.000000000000000000,         13.145068423245433564,          0.000000000000000000,          0.000000000000000000,          0.000475025000000000
72,          0.000000000000000000,         14.170464199087868806,          0.000000000000000000,          0.000000000000000000,          0.000475610000000000
73,          0.000000000000000000,         15.473586499350828305,          0.000000000000000000,          0.000000000000000000,          0.000475951000000000
74,          0.000000000000000000,         17.188423820147747278,          0.000000000000000000,          0.000000000000000000,          0.000476038000000000
75,          0.000000000000000000,         19.505762682870088298,          0.000000000000000000,          0.000000000000000000,          0.000475966000000000
76,          0.000000000000000000,         22.684211424791655531,          0.000000000000000000,          0.000000000000000000,          0.000475884000000000
77,          0.000000000000000000,         27.053552527113012616,          0.000000000000000000,          0.000000000000000000,          0.000475886000000000
78,          0.000000000000000000,         33.005336426504101155,          0.000000000000000000,          0.000000000000000000,          0.000475927000000000
79,          0.000000000000000000,         40.967434786311471839,          0.000000000000000000,          0.000000000000000000,          0.000475853000000000
80,          0.000000000000000000,         51.363007865117417339,          0.000000000000000000,          0.000000000000000000,          0.000475532000000000
81,          0.000000000000000000,         64.559215235953487877,          0.000000000000000000,          0.000000000000000000,          0.000474973000000000
82,          0.000000000000000000,         80.815428542410558066,          0.000000000000000000,          0.000000000000000000,          0.000474364000000000
83,          0.000000000000000000,        100.242808607544645838,          0.000000000000000000,          0.000000000000000000,          0.000473968000000000
84,          0.000000000000000000,        122.785508559150514429,          0.000000000000000000,          0.000000000000000000,          0.000473994000000000
85,          0.000000000000000000,        148.228509231716657268,          0.000000000000000000,          0.000000000000000000,          0.000474523000000000
86,          0.000000000000000000,        176.229857282256830331,          0.000000000000000000,        139.528883874898440354,          0.000475525000000000
87,          0.000000000000000000,        206.368583904040320931,          0.000000000000000000,        277.342326686516969403,          0.000476866000000000
88,          0.000000000000000000,        238.196268901016367181,          0.000000000000000000,        391.688632395503248063,          0.000478314000000000
89,          0.000000000000000000,        271.281105195518648543,          0.000000000000000000,        458.206659907913774532,          0.000479544000000000
90,          0.000000000000000000,        305.237542162504212229,          0.000000000000000000,        463.640119135781560544,          0.000480226000000000
91,          0.000000000000000000,        339.740055009360503391,          0.000000000000000000,        413.070887972072966932,          0.000480174000000000
92,          0.000000000000000000,        374.524073684622862856,          0.000000000000000000,        329.026912067172929710,          0.000479466000000000
93,          0.000000000000000000,        409.379281880999201348,          0.000000000000000000,        243.978986694750233255,          0.000478432000000000
94,          0.000000000000000000,        444.140286535519408062,          0.000000000000000000,        189.327682502544973886,          0.000477506000000000
95,          0.000000000000000000,        478.677940359871627152,          0.000000000000000000,        184.975656145183478429,          0.000477026000000000
96,          0.000000000000000000,        512.892549171564837707,          0.000000000000000000,        233.478781187375403761,          0.000477106000000000
97,          0.000000000000000000,        546.708709256834822554,          0.000000000000000000,        320.815930062737550088,          0.000477625000000000
98,          0.000000000000000000,        580.070931728579580522,          0.000000000000000000,        422.866949358968042816,          0.000478327000000000
99,          0.000000000000000000,        612.939378895952017956,          0.000000000000000000,        514.430301567765809523,          0.000478939000000000
100,          0.000000000000000000,        645.285556457418465470,          0.000000000000000000,        576.976058372388024509,          0.000479259000000000
101,          0.000000000000000000,        677.088300319096674684,          0.000000000000000000,        602.535736522102070012,          0.000479191000000000
102,          0.000000000000000000,        708.330636646714083327,          0.000000000000000000,        593.398339046643627626,          0.000478729000000000
103,          0.000000000000000000,        738.998024522496507416,          0.000000000000000000,        559.118523554952730592,          0.000477912000000000
104,          0.000000000000000000,        769.078184109709923177,          0.000000000000000000,        512.877642904592903506,          0.000476789000000000
105,          0.000000000000000000,        798.562302394545213247,          0.000000000000000000,        468.556827427087569049,          0.000475449000000000
106,          0.000000000000000000,        827.447042623380411897,          0.000000000000000000,        438.271898015393844616,          0.000474083000000000
107,          0.000000000000000000,        855.736567095096575031,          0.000000000000000000,        429.380573854911233411,          0.000472963000000000
108,          0.000000000000000000,        883.443770105174962737,          0.000000000000000000,        441.611451876077069301,          0.000472314000000000
109,          0.000000000000000000,        910.590129171519834017,          0.000000000000000000,        466.881430357510566864,          0.000472153000000000
110,          0.000000000000000000,        937.203960952311263100,          0.000000000000000000,        493.452710144160846539,          0.000472251000000000
111,          0.000000000000000000,        963.317309668264670108,          0.000000000000000000,        513.044476140655660856,          0.000472202000000000
112,          0.000000000000000000,        988.962036690719628496,          0.000000000000000000,        526.912006882453624712,          0.000471570000000000
113,          0.000000000000000000,       1014.165845781155326222,          0.000000000000000000,        546.613818714951776201,          0.000470011000000000
114,          0.000000000000000000,       1038.948932098896875686,          0.000000000000000000,        588.148091314403586694,          0.000467364000000000
115,          0.000000000000000000,       1063.321741042477697192,          0.000000000000000000,        663.239436727149495709,          0.000463647000000000
116,          0.000000000000000000,       1087.284022824336261692,          0.000000000000000000,        775.262777736772591197,          0.000458948000000000
117,          0.000000000000000000,       1110.825094472875889551,          0.000000000000000000,        926.139416372782193321,          0.000453229000000000
118,          0.000000000000000000,       1133.925090217828710593,          0.000000000000000000,       1135.470730480097017789,          0.000446090000000000
119,          0.000000000000000000,       1156.557042968213863787,          0.000000000000000000,       1468.895853197832138903,          0.000436568000000000
120,          0.000000000000000000,       1178.689818810408041827,          0.000000000000000000,       2069.751508233468484832,          0.000423004000000000
121,          0.000000000000000000,       1200.292027665606156006,          0.000000000000000000,       3182.946495671376851533,          0.000403093000000000
122,          0.000000000000000000,       1221.336908476101598353,          0.000000000000000000,       5154.563458781822191668,          0.000374249000000000
123,          0.000000000000000000,       1241.807820681158091247,          0.000000000000000000,       8389.620374578353221295,          0.000334415000000000
124,          0.000000000000000000,       1261.703542205541452859,          0.000000000000000000,      13254.948634407593999640,          0.000283204000000000
125,          0.000000000000000000,       1281.042295562966273792,          0.000000000000000000,      19930.178134485020564171,          0.000222988000000000
126,          0.000000000000000000,       1299.863446304913168206,          0.000000000000000000,      28251.176986093723826343,          0.000159288000000000
127,          0.000000000000000000,       1318.226106243170079324,          0.000000000000000000,      37642.029786938277538866,          0.000099786700000000
128,          0.000000000000000000,       1336.204275585702362150,          0.000000000000000000,      47220.032249147814582102,          0.000051919400000000
129,          0.000000000000000000,       1353.878632722984320935,          0.000000000000000000,      56053.317685200279811397,          0.000020053700000000
130,          0.000000000000000000,       1371.325738212836085950,          0.000000000000000000,      63437.132626503131177742,          0.000004008170000000
131,          0.000000000000000000,       1388.606337002386908352,          0.000000000000000000,      69047.495813660236308351,         -0.000000163742000000
132,          0.000000000000000000,       1405.755267135093617981,          0.000000000000000000,      72926.982644039031583816,          0.000002127690000000
133,          0.000000000000000000,       1422.775609994849673967,          0.000000000000000000,      75354.210336392919998616,          0.000006238610000000
134,          0.000000000000000000,       1439.638849194423073641,          0.000000000000000000,      76686.653473433092585765,          0.000009412480000000
135,          0.000000000000000000,       1456.291238823151843462,          0.000000000000000000,      77246.064732214712421410,          0.000010755500000000
136,          0.000000000000000000,       1472.664962050612302846,          0.000000000000000000,      77268.795888778215157799,          0.000010579700000000
137,          0.000000000000000000,       1488.691572439104675141,          0.000000000000000000,      76908.127727350976783782,          0.000009647030000000
138,          0.000000000000000000,       1504.314931798634916049,          0.000000000000000000,      76260.967384119823691435,          0.000008631200000000
139,          0.000000000000000000,       1519.501320334347383323,          0.000000000000000000,      75396.079227974929381162,          0.000007891590000000
140,          0.000000000000000000,       1534.245287989026792275,          0.000000000000000000,      74372.182873780111549422,          0.000007496200000000
141,          0.000000000000000000,       1548.570770602960237738,          0.000000000000000000,      73244.003851726112770848,          0.000007370100000000
142,          0.000000000000000000,       1562.527749681812338167,          0.000000000000000000,      72059.348585475832805969,          0.000007436620000000
143,          0.000000000000000000,       1576.185200788742122313,          0.000000000000000000,      70853.481522820016834885,          0.000007661110000000
144,          0.000000000000000000,       1589.621310043223502362,          0.000000000000000000,      69646.168932522938121110,          0.000008002570000000
145,          0.000000000000000000,       1602.912060836288674182,          0.000000000000000000,      68442.242648221843410283,          0.000008360550000000
146,          0.000000000000000000,       1616.119388410715828286,          0.000000000000000000,      67234.211905743068200536,          0.000008594360000000
147,          0.000000000000000000,       1629.280169800922521972,          0.000000000000000000,      66006.055562222449225374,          0.000008601410000000
148,          0.000000000000000000,       1642.397476004055079102,          0.000000000000000000,      64738.078246839810162783,          0.000008381410000000
149,          0.000000000000000000,       1655.434722062044556878,          0.000000000000000000,      63415.094366189041465987,          0.000008038740000000
150,          0.000000000000000000,       1668.314337408481833336,          0.000000000000000000,      62034.989134446426760405,          0.000007729850000000
151,          0.000000000000000000,       1680.921747660103392263,          0.000000000000000000,      60613.635211357141088229,          0.000007591960000000
152,          0.000000000000000000,       1693.115036481022343651,          0.000000000000000000,      59182.403069504653103650,          0.000007695130000000
153,          0.000000000000000000,       1704.740174804986281742,          0.000000000000000000,      57780.520330930929048918,          0.000008036330000000
154,          0.000000000000000000,       1715.650389793422618823,          0.000000000000000000,      56446.673106107213243376,          0.000008551940000000
155,          0.000000000000000000,       1725.726546830920824505,          0.000000000000000000,      55212.638977437134599313,          0.000009125340000000
156,          0.000000000000000000,       1734.893749587614138363,          0.000000000000000000,      54098.715910262413672172,          0.000009607520000000
157,          0.000000000000000000,       1743.128374733739519797,          0.000000000000000000,      53109.698281464749015868,          0.000009874220000000
158,          0.000000000000000000,       1750.450476185184925271,          0.000000000000000000,      52231.894388981694646645,          0.000009897720000000
159,          0.000000000000000000,       1756.898350641386969073,          0.000000000000000000,      51434.529630354751134291,          0.000009779510000000
160,          0.000000000000000000,       1762.487410637794482682,          0.000000000000000000,      50677.007175746948632877,          0.000009705190000000
161,          0.000000000000000000,       1767.160435250426871789,          0.000000000000000000,      49917.891516140676685609,          0.000009833560000000
162,          0.000000000000000000,       1770.741185831934217276,          0.000000000000000000,      49120.557147108564095106,          0.000010186600000000
163,          0.000000000000000000,       1772.906236055279350694,          0.000000000000000000,      48252.869809647614602000,          0.000010618500000000
164,          0.000000000000000000,       1773.188586394128833490,          0.000000000000000000,      47284.089704411591810640,          0.000010879500000000
165,          0.000000000000000000,       1771.020666347725864398,          0.000000000000000000,      46186.466382263002742548,          0.000010717000000000
166,          0.000000000000000000,       1765.814283482969358374,          0.000000000000000000,      44945.293840533828188200,          0.000009954120000000
167,          0.000000000000000000,       1757.063414915446628584,          0.000000000000000000,      43572.305157795977720525,          0.000008530920000000
168,          0.000000000000000000,       1744.446323109166314680,          0.000000000000000000,      42114.431670028134249151,          0.000006516540000000
169,          0.000000000000000000,       1727.900333693281027081,          0.000000000000000000,      40649.079471899509371724,          0.000004082010000000
170,          0.000000000000000000,       1707.648078739332504483,          0.000000000000000000,      39268.328237872708996292,          0.000001440300000000
171,       1695.155192421919082335,       1684.167191627776219320,         10.988000794142863015,      38059.737284101662226021,          0.000000000000000000
172,       1663.140367801506954493,       1658.112297330963201603,          5.028070470543752890,      37091.717124126160342712,          0.000000000000000000
173,       1631.380348999605757854,       1630.210766046685421315,          1.169582952920336538,      36402.303335448275902309,          0.000000000000000000
174,       1600.120041945972843678,       1601.159693968301780842,         -1.039652022328937164,      35990.963106655181036331,          0.000000000000000000
175,       1569.470568020631617401,       1571.548481231153800763,         -2.077913210522183363,      35813.381474805544712581,          0.000000000000000000
176,       1539.427483001441032684,       1541.819000518507209563,         -2.391517517066176879,      35785.118439569436304737,          0.000000000000000000
177,       1509.924513563527625593,       1512.262701244974550718,         -2.338187681446925126,      35797.241982320010720287,          0.000000000000000000
178,       1480.889665692312519241,       1483.044185468157820651,         -2.154519775845301410,      35740.239706252003088593,          0.000000000000000000
179,       1452.277651267313103745,       1454.236944635870031561,         -1.959293368556927817,      35526.320848189017851837,          0.000000000000000000
180,       1424.072495846977972178,       1425.858806554829243396,         -1.786310707851271218,      35101.822986032544577029,          0.000000000000000000
181,       1396.274170224239924210,       1397.899834663119463585,         -1.625664438879539375,      34448.051392732231761329,          0.000000000000000000
182,       1368.886081029815613874,       1370.339990524048062071,         -1.453909494232448196,      33576.215914051201252732,          0.000000000000000000
183,       1341.910226068386464249,       1343.159513162888060833,         -1.249287094501596584,      32522.534750459806673462,          0.000000000000000000
184,       1315.348109713621852279,       1316.344387218360907355,         -0.996277504739055075,      31347.122984001718577929,          0.000000000000000000
185,       1289.202200810946578713,       1289.889598085369016189,         -0.687397274422437476,      30133.563796812250075163,          0.000000000000000000
186,       1263.475153994235142818,       1263.801281600196716681,         -0.326127605961573863,      28984.858901225266890833,          0.000000000000000000
187,       1238.168677996269252617,       1238.097636945976546485,          0.071041050292706132,      28012.664523841162008466,          0.000000000000000000
188,       1213.282938226369424228,       1212.807927753829062567,          0.475010472540361661,      27319.407850979987415485,          0.000000000000000000
189,       1188.813980009627812251,       1187.969091421997973157,          0.844888587629839094,      26976.078845051062671700,          0.000000000000000000
190,       1164.749584866658324245,       1163.620105150044537368,          1.129479716613786877,      27001.626690637949650409,          0.000000000000000000
191,       1141.069005668168301781,       1139.794902311887653923,          1.274103356280647859,      27352.644937616758397780,          0.000000000000000000
192,       1117.750382499144734538,       1116.515023830410882510,          1.235358668733852028,      27927.505569562854361720,          0.000000000000000000
193,       1094.782037015186688222,       1093.783302695126167237,          0.998734320060520986,      28579.740220318566571223,          0.000000000000000000
194,       1072.168659905063805127,       1071.579808516156845144,          0.588851388906959983,      29134.048299063892045524,          0.000000000000000000
195,       1049.927546994838621686,       1049.861864704455456376,          0.065682290383165309,      29403.109859127525851363,          0.000000000000000000
196,       1028.078380722660313040,       1028.567892889207541884,         -0.489512166547228844,      29211.632547206401795847,          0.000000000000000000
197,       1006.632453410560628981,       1007.619708214423894788,         -0.987254803863265806,      28428.428419747811858542,          0.000000000000000000
198,        985.585190458650117762,        986.933892230951187230,         -1.348701772301069468,      27002.699600455165636959,          0.000000000000000000
199,        964.915553631838747606,        966.433897017678987140,         -1.518343385840239534,      24993.455231834595906548,          0.000000000000000000
200,        944.594511104173989224,        946.063910590850014160,         -1.469399486676024935,      22583.476284858017606894,          0.000000000000000000
201,        924.598050903756870866,        925.800555187153122461,         -1.202504283396251594,      20068.843481766645709286,          0.000000000000000000
202,        904.914675362023444904,        905.654263673764489795,         -0.739588311741044890,      17819.971588818018062739,          0.000000000000000000
203,        885.542529667758230971,        885.671057114195377835,         -0.128527446437146864,      16216.765362652933617937,          0.000000000000000000
204,        866.481941001339009745,        865.926606862026233102,          0.555334139312776642,      15567.617338942587593920,          0.000000000000000000
205,        847.730565131633852616,        846.515199350375723952,          1.215365781258128663,      16028.156901304419079679,          0.000000000000000000
206,        829.282267069246586289,        827.535265111589183107,          1.747001957657403182,      17535.566622750302485656,          0.000000000000000000
207,        811.129185316670827888,        809.073688432256631131,          2.055496884414196757,      19777.125868410825205501,          0.000000000000000000
208,        793.266837099503618447,        791.191284071977179337,          2.075553027526439109,      22212.192193735128967091,          0.000000000000000000
209,        775.699343325264635496,        773.922461287937835550,          1.776882037326799946,      24165.017798625944124069,          0.000000000000000000
210,        758.440773357579814729,        757.252209334563644916,          1.188564023016169813,      24987.636144791671540588,          0.000000000000000000
211,        741.510320643400291374,        741.120009806585017031,          0.390310836815274342,      24262.185883461563207675,          0.000000000000000000
212,        724.921260150661964872,        725.425157690105265829,         -0.503897539443300957,      21975.804149049843545072,          0.000000000000000000
213,        708.668776992299399353,        710.038547966978285331,         -1.369770974678885977,      18576.850994738673762185,          0.000000000000000000
214,        692.726207513640588331,        694.819770936590543897,         -2.093563422949955566,      14848.709611635256806039,          0.000000000000000000
215,        677.054896901888696448,        679.637393190801390119,         -2.582496288912693672,      11627.431838794835130102,          0.000000000000000000
216,        661.622760117648454070,        664.389651267651629496,         -2.766891150003175426,       9500.201703341092070332,          0.000000000000000000
217,        646.420403269790881495,        649.022199353090968543,         -2.601796083300087048,       8642.503253874154324876,          0.000000000000000000
218,        631.464789170728408862,        633.539462856474870023,         -2.074673685746461160,       8853.982080266923730960,          0.000000000000000000
219,        616.787730235595631711,        618.006981134996976834,         -1.219250899401345123,       9728.131459550342697185,          0.000000000000000000
220,        602.416519739435557312,        602.543779294861451490,         -0.127259555425894177,      10840.687584899776993552,          0.000000000000000000
221,        588.358918408158501734,        587.305953647620185620,          1.052964760538316114,      11874.338549441947179730,          0.000000000000000000
222,        574.600050629453107831,        572.464536886101200253,          2.135513743351907578,      12657.849258561829628889,          0.000000000000000000
223,        561.110727282201992239,        558.178475151820066458,          2.932252130381925781,      13141.349185662731542834,          0.000000000000000000
224,        547.861800086169409951,        544.569577347821336843,          3.292222738348073108,      13344.650296759136836044,          0.000000000000000000
225,        534.836798809699644153,        531.702824090139870350,          3.133974719559773803,      13310.001594999577719136,          0.000000000000000000
226,        522.035609238020924749,        519.573325136473386010,          2.462284101547538739,      13075.602694537219576887,          0.000000000000000000
227,        509.467869893786428293,        508.102580249887409991,          1.365289643899018301,      12671.445367673579312395,          0.000000000000000000
228,        497.143110656495309740,        497.145039742717926856,         -0.001929086222617116,      12128.474396042938678875,          0.000000000000000000
229,        485.066682844256206408,        486.504727049247833293,         -1.438044204991626884,      11488.103706925508959102,          0.000000000000000000
230,        473.242455898052924113,        475.961247104434733046,         -2.718791206381808934,      10803.337927725011468283,          0.000000000000000000
231,        461.675259784841671262,        465.301893615210076405,         -3.626633830368405143,      10131.724412011864842498,          0.000000000000000000
232,        450.368850550578542880,        454.355571398120957838,         -3.986720847542414958,       9526.432454013582173502,          0.000000000000000000
233,        439.321427176824215621,        443.023130426002921922,         -3.701703249178706301,       9104.483446056852699257,          0.000000000000000000
234,        428.520989197990445518,        431.298369667751956058,         -2.777380469761510540,       8841.289058124331859290,          0.000000000000000000
235,        417.943077802261655052,        419.274834608044216111,         -1.331756805782561059,       8701.974920605907755089,          0.000000000000000000
236,        407.555781532087621599,        407.136055666343224857,          0.419725865744396742,       8682.368653550041926792,          0.000000000000000000
237,        397.332689955463536080,        395.130710732416503106,          2.201979223047032974,       8753.973087344815212418,          0.000000000000000000
238,        387.265897435888689415,        383.537991876766966470,          3.727905559121722945,       8864.473865463573019952,          0.000000000000000000
239,        377.369768316398619845,        372.626631804659780300,          4.743136511738839545,       8946.380590453693002928,          0.000000000000000000
240,        367.673004776828349804,        362.611098379771476630,          5.061906397056873175,       8924.295549203357950319,          0.000000000000000000
241,        358.203748859233314761,        353.609572634193170870,          4.594176225040143891,       8729.941319751231276314,          0.000000000000000000
242,        348.976759897066301619,        345.608214772841051854,          3.368545124225249765,       8310.066889956045997678,          0.000000000000000000
243,        339.991134846817203652,        338.443510030583183834,          1.547624816234019818,       7713.091214264543850732,          0.000000000000000000
244,        331.237829107067227596,        331.814849088057428617,         -0.577019980990201020,       6921.197122989085073641,          0.000000000000000000
245,        322.706746400469626224,        325.333009589339951617,         -2.626263188870325394,       5955.952366101711959345,          0.000000000000000000
246,        314.387101568691377906,        318.598486229095215094,         -4.211384660403837188,       4913.524731278777835541,          0.000000000000000000
247,        306.265432954164452894,        311.292694383891387133,         -5.027261429726934239,       3915.807345991564943688,          0.000000000000000000
248,        298.326691144489757335,        303.253213865573627572,         -4.926522721083870238,       3085.493862471726060903,          0.000000000000000000
249,        290.557666101227937361,        294.510970834210297653,         -3.953304732982360292,       2520.826324115306761087,          0.000000000000000000
250,        282.950111506153234586,        285.277587206782015983,         -2.327475700628781397,       2278.031776881840869464,          0.000000000000000000
251,        275.502311190033594812,        275.887033752286640720,         -0.384722562253045908,       2364.063644833632224618,          0.000000000000000000
252,        268.217402503623191024,        266.712570912130047418,          1.504831591493143605,       2737.990597806755886268,          0.000000000000000000
253,        261.097944363854480798,        258.084007953124910273,          3.013936410729570525,       3318.848083529050654761,          0.000000000000000000
254,        254.141585907718422277,        250.223367375887619346,          3.918218531830802931,       3998.397337465358305053,          0.000000000000000000
255,        247.344245325468165220,        243.211464959706404443,          4.132780365761760777,       4656.060667291219942854,          0.000000000000000000
256,        240.708227380087748770,        236.988691526613820315,          3.719535853473928455,       5173.362657554261204496,          0.000000000000000000
257,        234.244037051680578543,        231.385910660393420812,          2.858126391287157730,       5525.540800377310915792,          0.000000000000000000
258,        227.961691963165662855,        226.175708855204874226,          1.785983107960788629,       5696.431891564585384913,          0.000000000000000000
259,        221.861351093209322016,        221.129608867341545420,          0.731742225867776597,       5588.413069053184699442,          0.000000000000000000
260,        215.932749958147581992,        216.066615945850514890,         -0.133865987702932898,       5163.606385066306756926,          0.000000000000000000
261,        210.161388887482672772,        210.882275343645545718,         -0.720886456162872946,       4447.252168771242395451,          0.000000000000000000
