                    Count                    Target                     Error                Dwell Time           Expected Figure             Sputter Yield              Error in RMS           Target Elements             Unit Elements            Total Elements 
                        1  0.000000000000000000e+00  0.000000000000000000e+00  3.000000000000000000e+02  3.000000000000000000e+02  1.000000000000000000e+00  2.129064865979286878e+03  2.460000000000000000e+02  5.000000000000000000e+00  2.560000000000000000e+02 
                       30  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       31  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       32  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       33  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       34  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       35  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       36  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       37  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       38  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       39  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       40  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       41  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       42  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       43  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       44  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       45  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       46  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       47  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       48  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       49  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       50  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       51  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       52  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       53  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       54  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       55  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       56  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       57  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       58  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       59  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       60  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       61  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       62  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       63  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       64  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       65  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       66  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       67  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       68  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       69  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       70  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       71  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       72  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       73  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       74  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       75  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       76  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       77  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       78  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       79  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       80  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       81  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       82  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       83  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       84  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       85  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       86  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       87  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       88  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       89  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       90  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       91  1.000000000000000000e+04  4.146285891445222660e+01  9.053215582805044050e+02  9.958537141085547773e+03  0.000000000000000000e+00 
                       92  1.000000000000000000e+04  4.146285891444858862e+01  9.053215582805045187e+02  9.958537141085551411e+03  0.000000000000000000e+00 
                       93  1.000000000000000000e+04  4.146285891444495064e+01  9.053215582805050872e+02  9.958537141085555049e+03  0.000000000000000000e+00 
                       94  1.000000000000000000e+04  4.146285891444131266e+01  9.053215582805055419e+02  9.958537141085558687e+03  0.000000000000000000e+00 
                       95  1.000000000000000000e+04  4.146285891444131266e+01  9.053215582805054282e+02  9.958537141085558687e+03  0.000000000000000000e+00 
                       96  1.000000000000000000e+04  4.146285891444676963e+01  9.053215582805053145e+02  9.958537141085553230e+03  0.000000000000000000e+00 
                       97  1.000000000000000000e+04  4.146285891445950256e+01  9.053215582805041777e+02  9.958537141085540497e+03  0.000000000000000000e+00 
                       98  1.000000000000000000e+04  4.146285891448133043e+01  9.053215582805026997e+02  9.958537141085518670e+03  0.000000000000000000e+00 
                       99  1.000000000000000000e+04  4.146285891452134820e+01  9.053215582804980386e+02  9.958537141085478652e+03  0.000000000000000000e+00 
                      100  1.000000000000000000e+04  4.146285891455409001e+01  9.053215582804947417e+02  9.958537141085445910e+03  0.000000000000000000e+00 
                      101  1.000000000000000000e+04  4.146285891457591788e+01  9.053215582804905353e+02  9.958537141085424082e+03  0.000000000000000000e+00 
                      102  1.000000000000000000e+04  4.146285891454317607e+01  9.053215582804911037e+02  9.958537141085456824e+03  0.000000000000000000e+00 
                      103  1.000000000000000000e+04  4.146285891441038984e+01  9.053215582805004260e+02  9.958537141085589610e+03  0.000000000000000000e+00 
                      104  1.000000000000000000e+04  4.146285891412662750e+01  9.053215582805246413e+02  9.958537141085873373e+03  0.000000000000000000e+00 
                      105  1.000000000000000000e+04  4.146285891368825105e+01  9.053215582805656823e+02  9.958537141086311749e+03  0.000000000000000000e+00 
                      106  1.000000000000000000e+04  4.146285891314073524e+01  9.053215582806252542e+02  9.958537141086859265e+03  0.000000000000000000e+00 
                      107  1.000000000000000000e+04  4.146285891270235879e+01  9.053215582806830071e+02  9.958537141087297641e+03  0.000000000000000000e+00 
                      108  1.000000000000000000e+04  4.146285891274783353e+01  9.053215582807101782e+02  9.958537141087252166e+03  0.000000000000000000e+00 
                      109  1.000000000000000000e+04  4.146285891386287403e+01  9.053215582806457178e+02  9.958537141086137126e+03  0.000000000000000000e+00 
                      110  1.000000000000000000e+04  4.146285891669504053e+01  9.053215582804192536e+02  9.958537141083304959e+03  0.000000000000000000e+00 
                      111  1.000000000000000000e+04  4.146285892166815756e+01  9.053215582799651884e+02  9.958537141078331842e+03  0.000000000000000000e+00 
                      112  1.000000000000000000e+04  4.146285892844753107e+01  9.053215582792767009e+02  9.958537141071552469e+03  0.000000000000000000e+00 
                      113  1.000000000000000000e+04  4.146285893526874133e+01  9.053215582784694107e+02  9.958537141064731259e+03  0.000000000000000000e+00 
                      114  1.000000000000000000e+04  4.146285893819913326e+01  9.053215582778799444e+02  9.958537141061800867e+03  0.000000000000000000e+00 
                      115  1.000000000000000000e+04  4.146285893094864150e+01  9.053215582781057265e+02  9.958537141069051358e+03  0.000000000000000000e+00 
                      116  1.000000000000000000e+04  4.146285890571743948e+01  9.053215582799749654e+02  9.958537141094282561e+03  0.000000000000000000e+00 
                      117  1.000000000000000000e+04  4.146285885592806153e+01  9.053215582843445191e+02  9.958537141144071938e+03  0.000000000000000000e+00 
                      118  1.000000000000000000e+04  4.146285878142589354e+01  9.053215582916267294e+02  9.958537141218574106e+03  0.000000000000000000e+00 
                      119  1.000000000000000000e+04  4.146285869596613338e+01  9.053215583010407954e+02  9.958537141304033867e+03  0.000000000000000000e+00 
                      120  1.000000000000000000e+04  4.146285863523917214e+01  9.053215583096960017e+02  9.958537141364760828e+03  0.000000000000000000e+00 
                      121  1.000000000000000000e+04  4.146285866145626642e+01  9.053215583118395671e+02  9.958537141338543734e+03  0.000000000000000000e+00 
                      122  1.000000000000000000e+04  4.146285885805991711e+01  9.053215582988925689e+02  9.958537141141940083e+03  0.000000000000000000e+00 
                      123  1.000000000000000000e+04  4.146285930653903051e+01  9.053215582611276204e+02  9.958537140693460969e+03  0.000000000000000000e+00 
                      124  1.000000000000000000e+04  4.146286003873865411e+01  9.053215581918474300e+02  9.958537139961261346e+03  0.000000000000000000e+00 
                      125  1.000000000000000000e+04  4.146286096444418945e+01  9.053215580945035299e+02  9.958537139035555811e+03  0.000000000000000000e+00 
                      126  1.000000000000000000e+04  4.146286178815716994e+01  9.053215579918695539e+02  9.958537138211842830e+03  0.000000000000000000e+00 
                      127  1.000000000000000000e+04  4.146286194946878823e+01  9.053215579344764592e+02  9.958537138050531212e+03  0.000000000000000000e+00 
                      128  1.000000000000000000e+04  4.146286064577907382e+01  9.053215580026871976e+02  9.958537139354220926e+03  0.000000000000000000e+00 
                      129  1.000000000000000000e+04  4.146285701227134268e+01  9.053215582945322240e+02  9.958537142987728657e+03  0.000000000000000000e+00 
                      130  1.000000000000000000e+04  4.146285052636994806e+01  9.053215588908996097e+02  9.958537149473630052e+03  0.000000000000000000e+00 
                      131  1.000000000000000000e+04  4.146284165034558100e+01  9.053215597934176913e+02  9.958537158349654419e+03  0.000000000000000000e+00 
                      132  1.000000000000000000e+04  4.146283260946802329e+01  9.053215608405461126e+02  9.958537167390531977e+03  0.000000000000000000e+00 
                      133  1.000000000000000000e+04  4.146282802284076752e+01  9.053215616251413849e+02  9.958537171977159232e+03  0.000000000000000000e+00 
                      134  1.000000000000000000e+04  4.146283489523193566e+01  9.053215614597824015e+02  9.958537165104768064e+03  0.000000000000000000e+00 
                      135  1.000000000000000000e+04  4.146286132512796030e+01  9.053215594573771341e+02  9.958537138674872040e+03  0.000000000000000000e+00 
                      136  1.000000000000000000e+04  4.146291332786131534e+01  9.053215548002732476e+02  9.958537086672138685e+03  0.000000000000000000e+00 
                      137  1.000000000000000000e+04  4.146298958474835672e+01  9.053215472427323220e+02  9.958537010415251643e+03  0.000000000000000000e+00 
                      138  1.000000000000000000e+04  4.146307485096258461e+01  9.053215378107713605e+02  9.958536925149037415e+03  0.000000000000000000e+00 
                      139  1.000000000000000000e+04  4.146313418834688491e+01  9.053215295221239103e+02  9.958536865811653115e+03  0.000000000000000000e+00 
                      140  1.000000000000000000e+04  4.146311186042112240e+01  9.053215277651935367e+02  9.958536888139578878e+03  0.000000000000000000e+00 
                      141  1.000000000000000000e+04  4.146293997101565765e+01  9.053215398063706516e+02  9.958537060028984342e+03  0.000000000000000000e+00 
                      142  1.000000000000000000e+04  4.146256167030333017e+01  9.053215728458513922e+02  9.958537438329696670e+03  0.000000000000000000e+00 
                      143  1.000000000000000000e+04  4.146197070864582201e+01  9.053216302529169752e+02  9.958538029291354178e+03  0.000000000000000000e+00 
                      144  1.000000000000000000e+04  4.146126228041248396e+01  9.053217062166718279e+02  9.958538737719587516e+03  0.000000000000000000e+00 
                      145  1.000000000000000000e+04  4.146067953710189613e+01  9.053217800953542564e+02  9.958539320462898104e+03  0.000000000000000000e+00 
                      146  1.000000000000000000e+04  4.146062796748992696e+01  9.053218130938353170e+02  9.958539372032510073e+03  0.000000000000000000e+00 
                      147  1.000000000000000000e+04  4.146162092790655151e+01  9.053217511121973757e+02  9.958538379072093448e+03  0.000000000000000000e+00 
                      148  1.000000000000000000e+04  4.146412155779398745e+01  9.053215379315581686e+02  9.958535878442206013e+03  0.000000000000000000e+00 
                      149  1.000000000000000000e+04  4.146826787747522758e+01  9.053211413649655697e+02  9.958531732122524772e+03  0.000000000000000000e+00 
                      150  1.000000000000000000e+04  4.147351534183326294e+01  9.053205907362540756e+02  9.958526484658166737e+03  0.000000000000000000e+00 
                      151  1.000000000000000000e+04  4.147830293387050915e+01  9.053200168498726725e+02  9.958521697066129491e+03  0.000000000000000000e+00 
                      152  1.000000000000000000e+04  4.147992948585488193e+01  9.053196766156618196e+02  9.958520070514145118e+03  0.000000000000000000e+00 
                      153  1.000000000000000000e+04  4.147488281802361598e+01  9.053199367479675175e+02  9.958525117181976384e+03  0.000000000000000000e+00 
                      154  1.000000000000000000e+04  4.145984598947870836e+01  9.053211895039016781e+02  9.958540154010521292e+03  0.000000000000000000e+00 
                      155  1.000000000000000000e+04  4.143345892684737919e+01  9.053236843531374234e+02  9.958566541073152621e+03  0.000000000000000000e+00 
                      156  1.000000000000000000e+04  4.139860647815839911e+01  9.053272876731415408e+02  9.958601393521841601e+03  0.000000000000000000e+00 
                      157  1.000000000000000000e+04  4.136455598272368661e+01  9.053312282054115485e+02  9.958635444017276313e+03  0.000000000000000000e+00 
                      158  1.000000000000000000e+04  4.134778702575022180e+01  9.053339405351339337e+02  9.958652212974249778e+03  0.000000000000000000e+00 
                      159  1.000000000000000000e+04  4.137005574691283982e+01  9.053331622205305393e+02  9.958629944253087160e+03  0.000000000000000000e+00 
                      160  1.000000000000000000e+04  4.145240914906207763e+01  9.053264417735528014e+02  9.958547590850937922e+03  0.000000000000000000e+00 
                      161  1.000000000000000000e+04  4.160480162258681958e+01  9.053121403276485353e+02  9.958395198377413180e+03  0.000000000000000000e+00 
                      162  1.000000000000000000e+04  4.181280542860440619e+01  9.052908363516812642e+02  9.958187194571395594e+03  0.000000000000000000e+00 
                      163  1.000000000000000000e+04  4.202544952074640605e+01  9.052667782681704693e+02  9.957974550479253594e+03  0.000000000000000000e+00 
                      164  1.000000000000000000e+04  4.215076701197722286e+01  9.052487338477977801e+02  9.957849232988022777e+03  0.000000000000000000e+00 
                      165  1.000000000000000000e+04  4.206694775696996658e+01  9.052493784117937139e+02  9.957933052243030033e+03  0.000000000000000000e+00 
                      166  1.000000000000000000e+04  4.165552198419754859e+01  9.052824140374232229e+02  9.958344478015802451e+03  0.000000000000000000e+00 
                      167  1.000000000000000000e+04  4.085739046772869187e+01  9.053570861454478518e+02  9.959142609532271308e+03  0.000000000000000000e+00 
                      168  1.000000000000000000e+04  3.974243236029360560e+01  9.054707448664045160e+02  9.960257567639706394e+03  0.000000000000000000e+00 
                      169  1.000000000000000000e+04  3.857045261310850037e+01  9.056014825855821755e+02  9.961429547386891500e+03  0.000000000000000000e+00 
                      170  1.000000000000000000e+04  3.780949216055705620e+01  9.057042918082001961e+02  9.962190507839442944e+03  0.000000000000000000e+00 
                      171  1.000000000000000000e+04  3.807344284000100743e+01  9.057149749643233463e+02  9.961926557159998993e+03  0.000000000000000000e+00 
                      172  1.000000000000000000e+04  3.995172230243952072e+01  9.055653888322268585e+02  9.960048277697560479e+03  0.000000000000000000e+00 
                      173  1.000000000000000000e+04  4.373457819429495430e+01  9.052108384719474543e+02  9.956265421805705046e+03  0.000000000000000000e+00 
                      174  1.000000000000000000e+04  4.908746957783114340e+01  9.046654148556848440e+02  9.950912530422168857e+03  0.000000000000000000e+00 
                      175  1.000000000000000000e+04  5.478632939638009702e+01  9.040346471058211364e+02  9.945213670603619903e+03  0.000000000000000000e+00 
                      176  1.000000000000000000e+04  5.867078127068452886e+01  9.035290961559799143e+02  9.941329218729315471e+03  0.000000000000000000e+00 
                      177  1.000000000000000000e+04  5.797514889521335135e+01  9.034405745792373637e+02  9.942024851104786649e+03  0.000000000000000000e+00 
                      178  1.000000000000000000e+04  5.012902230429972406e+01  9.040678797236148512e+02  9.949870977695700276e+03  0.000000000000000000e+00 
                      179  1.000000000000000000e+04  3.396710611352136766e+01  9.055933793435896177e+02  9.966032893886478632e+03  0.000000000000000000e+00 
                      180  1.000000000000000000e+04  1.106986713636069908e+01  9.079345750759905513e+02  9.988930132863639301e+03  0.000000000000000000e+00 
                      181  1.000000000000000000e+04 -1.326851053858808882e+01  9.106205129900833981e+02  1.001326851053858809e+04  0.000000000000000000e+00 
                      182  1.000000000000000000e+04 -3.008192675691316254e+01  9.127615930927250929e+02  1.003008192675691316e+04  0.000000000000000000e+00 
                      183  1.000000000000000000e+04 -2.834886059976088291e+01  9.131802299071489415e+02  1.002834886059976088e+04  0.000000000000000000e+00 
                      184  1.000000000000000000e+04  1.615628544539504219e+00  9.107379004228315580e+02  9.998384371455460496e+03  0.000000000000000000e+00 
                      185  1.000000000000000000e+04  6.344967292385081237e+01  9.048282110428195892e+02  9.936550327076149188e+03  0.000000000000000000e+00 
                      186  1.000000000000000000e+04  1.499943284418222902e+02  8.959163943486410062e+02  9.850005671558177710e+03  0.000000000000000000e+00 
                      187  1.000000000000000000e+04  2.404873848032639216e+02  8.859204524119577400e+02  9.759512615196736078e+03  0.000000000000000000e+00 
                      188  1.000000000000000000e+04  3.018999367591404734e+02  8.781884724825869171e+02  9.698100063240859527e+03  0.000000000000000000e+00 
                      189  1.000000000000000000e+04  2.959830507339465839e+02  8.768724084316723975e+02  9.704016949266053416e+03  0.000000000000000000e+00 
                      190  1.000000000000000000e+04  1.919566012207997119e+02  8.856555847920230917e+02  9.808043398779200288e+03  0.000000000000000000e+00 
                      191  1.000000000000000000e+04 -1.765332244149794860e+01  9.060463401465140123e+02  1.001765332244149795e+04  0.000000000000000000e+00 
                      192  1.000000000000000000e+04 -3.030625511178059242e+02  9.357395051801255477e+02  1.030306255111780592e+04  0.000000000000000000e+00 
                      193  1.000000000000000000e+04 -5.917910396115767071e+02  9.677590333329579835e+02  1.059179103961157671e+04  0.000000000000000000e+00 
                      194  1.000000000000000000e+04 -7.778701064536508056e+02  9.910986934662097383e+02  1.077787010645365081e+04  0.000000000000000000e+00 
                      195  1.000000000000000000e+04 -7.484736751941309194e+02  9.932731355076039108e+02  1.074847367519413092e+04  0.000000000000000000e+00 
                      196  1.000000000000000000e+04 -4.247128916654037312e+02  9.645727962613535738e+02  1.042471289166540373e+04  0.000000000000000000e+00 
                      197  1.000000000000000000e+04  1.939978780524961621e+02  9.030059848680266441e+02  9.806002121947503838e+03  0.000000000000000000e+00 
                      198  1.000000000000000000e+04  9.984997202240956540e+02  8.181919761411671743e+02  9.001500279775904346e+03  0.000000000000000000e+00 
                      199  1.000000000000000000e+04  1.769284110416876501e+03  7.321695172947262336e+02  8.230715889583123499e+03  0.000000000000000000e+00 
                      200  1.000000000000000000e+04  2.218844394271718556e+03  6.756165984832073264e+02  7.781155605728281444e+03  0.000000000000000000e+00 
                      201  1.000000000000000000e+04  2.076365601571826119e+03  6.792451689927162306e+02  7.923634398428173881e+03  0.000000000000000000e+00 
                      202  1.000000000000000000e+04  1.196648613724310053e+03  7.620512645961924818e+02  8.803351386275689947e+03  0.000000000000000000e+00 
                      203  1.000000000000000000e+04 -3.422917516509132838e+02  9.199033100110666510e+02  1.034229175165091328e+04  0.000000000000000000e+00 
                      204  1.000000000000000000e+04 -2.198305451027441450e+03  1.119181506803954790e+03  1.219830545102744145e+04  0.000000000000000000e+00 
                      205  1.000000000000000000e+04 -3.817737409459767150e+03  1.301064489802570051e+03  1.381773740945976715e+04  0.000000000000000000e+00 
                      206  1.000000000000000000e+04 -4.588942088075156789e+03  1.398411052784199683e+03  1.458894208807515679e+04  0.000000000000000000e+00 
                      207  1.000000000000000000e+04 -4.039026035809774839e+03  1.357326531259541753e+03  1.403902603580977484e+04  0.000000000000000000e+00 
                      208  1.000000000000000000e+04 -2.037884162743199340e+03  1.160923275225980888e+03  1.203788416274319934e+04  0.000000000000000000e+00 
                      209  1.000000000000000000e+04  9.477593419793411158e+02  8.326602336891352252e+02  9.052240658020658884e+03  0.000000000000000000e+00 
