     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      3881  3.000000000000000000e+02  8.537976777797930481e+02  8.058014199140873188e+02  7.802257312264407574e+02  7.640490039493395216e+02  7.522911462640686295e+02  7.429324423525657721e+02  7.350916077869399032e+02  7.283630578308338954e+02  7.225385154852236838e+02  7.175052574520489088e+02  7.174582307901681588e+02 
      3882  3.000000000000000000e+02  8.547093589503747353e+02  8.065327722899086211e+02  7.807829262272847473e+02  7.644221331969242783e+02  7.524704327036333780e+02  7.429144601270072599e+02  7.348784588039853816e+02  7.279605105020102656e+02  7.219543697691542548e+02  7.167482183869976780e+02  7.166995086989998072e+02 
      3883  3.000000000000000000e+02  8.556279846909775415e+02  8.072749248996154847e+02  7.813530031036256105e+02  7.648093470177127529e+02  7.526645126123411274e+02  7.429116565368682359e+02  7.346806307055895786e+02  7.275732256600767869e+02  7.213852528388284782e+02  7.160058171190355552e+02  7.159554197520917569e+02 
      3884  3.000000000000000000e+02  8.565536323722516272e+02  8.080280741441445116e+02  7.819362803594306115e+02  7.652110876764728573e+02  7.528739522155217401e+02  7.429247207928499392e+02  7.344989339732625240e+02  7.272021329520229074e+02  7.208322112383989406e+02  7.152792148047084311e+02  7.152271262408152097e+02 
      3885  3.000000000000000000e+02  8.574863771444879603e+02  8.087924120556358503e+02  7.825330702215451311e+02  7.656277893933962559e+02  7.530993080114891427e+02  7.429543307625381203e+02  7.343341661779189735e+02  7.268481475906434071e+02  7.202962755956524461e+02  7.145695552404876025e+02  7.145157730821835003e+02 
      3886  3.000000000000000000e+02  8.584262915604869022e+02  8.095681255220157482e+02  7.831436774653761859e+02  7.660598767717899591e+02  7.533411248015509045e+02  7.430011506036244100e+02  7.341871092172873432e+02  7.265121671958380603e+02  7.197784570668287643e+02  7.138779609117398195e+02  7.138224838638993788e+02 
      3887  3.000000000000000000e+02  8.593734452173447380e+02  8.103553955502003419e+02  7.837683982988950220e+02  7.665077633035272129e+02  7.535999338175637376e+02  7.430658285139346617e+02  7.340585266899606722e+02  7.261950687924050953e+02  7.192797439578212106e+02  7.132055292369044537e+02  7.131483570847600504e+02 
      3888  3.000000000000000000e+02  8.603279043843158433e+02  8.111543965005740802e+02  7.844075192031233428e+02  7.669718498158835018e+02  7.538762507762006635e+02  7.431489943928589810e+02  7.339491611661912884e+02  7.258977056899361742e+02  7.188010982128993192e+02  7.125533286645312501e+02  7.124944622477747771e+02 
      3889  3.000000000000000000e+02  8.612897316360831610e+02  8.119652953326605029e+02  7.850613157895875247e+02  7.674525229408239966e+02  7.541705739615289303e+02  7.432512575365803968e+02  7.338597314981138879e+02  7.256209044080653712e+02  7.183434519546871115e+02  7.119223948274902796e+02  7.118618360105170950e+02 
      3890  3.000000000000000000e+02  8.622589854875716355e+02  8.127882508536658861e+02  7.857300516619455948e+02  7.679501535894278277e+02  7.544833823141203766e+02  7.433732043412720714e+02  7.337909301386790730e+02  7.253654616119082448e+02  7.179077040357103670e+02  7.113137267102734995e+02  7.112514783485812586e+02 
      3891  3.000000000000000000e+02  8.632357200090466449e+02  8.136234129267907065e+02  7.864139772168658737e+02  7.684650953446664516e+02  7.548151334180877257e+02  7.435153958838177459e+02  7.337434203169315197e+02  7.251321408834146496e+02  7.174947164054417499e+02  7.107282826114796990e+02  7.106643485140184566e+02 
      3892  3.000000000000000000e+02  8.642199844415304142e+02  8.144709216801411458e+02  7.871133284457749824e+02  7.689976828550408072e+02  7.551662614892435386e+02  7.436783655040384247e+02  7.337178332144052320e+02  7.249216694941801507e+02  7.171053104792773638e+02  7.101669761086941435e+02  7.101013609961755719e+02 
      3893  3.000000000000000000e+02  8.652118228842439294e+02  8.153309068624178053e+02  7.878283259581345419e+02  7.695482305245575390e+02  7.555371757339872829e+02  7.438626168325255321e+02  7.337147656614048401e+02  7.247347357727278450e+02  7.167402641769145930e+02  7.096306727676807213e+02  7.095633822275940474e+02 
      3894  3.000000000000000000e+02  8.662112747806999096e+02  8.162034888289334731e+02  7.885591764667005918e+02  7.701170344964500600e+02  7.559282628331513934e+02  7.440686267752328149e+02  7.337347836217996928e+02  7.245719930911649271e+02  7.164003164118944369e+02  7.091201951346081387e+02  7.090512355812614942e+02 
      3895  3.000000000000000000e+02  8.672183765799558159e+02  8.170887819258797435e+02  7.893060778941221542e+02  7.707043794814220519e+02  7.563398954929994034e+02  7.442968557884317988e+02  7.337784341913729804e+02  7.244340735876219242e+02  7.160861825401940450e+02  7.086363399106663792e+02  7.085657185624874046e+02 
      3896  3.000000000000000000e+02  8.682331644313148900e+02  8.179868999841340838e+02  7.900692276651442398e+02  7.713105498476628554e+02  7.567724463335670180e+02  7.445477645671851405e+02  7.338462650858749612e+02  7.243216104536231796e+02  7.157985794499154508e+02  7.081799058440127510e+02  7.081076307288700491e+02 
      3897  3.000000000000000000e+02  8.692556752503699045e+02  8.188979584885153145e+02  7.908488259783168814e+02  7.719358339945544003e+02  7.572262933642448388e+02  7.448218206252295204e+02  7.339388323247070502e+02  7.242352467211239855e+02  7.155382354539336802e+02  7.077517047289250058e+02  7.076777847005149624e+02 
      3898  3.000000000000000000e+02  8.702859474203885384e+02  8.198220760027604683e+02  7.916450779536645541e+02  7.725805272226713214e+02  7.577018235753649833e+02  7.451195026112359301e+02  7.340567052714280862e+02  7.241756410268486661e+02  7.153058967790024099e+02  7.073525686218958981e+02  7.072770133833982982e+02 
      3899  3.000000000000000000e+02  8.713240214964366714e+02  8.207593756000968597e+02  7.924581957885759493e+02  7.732449346146913740e+02  7.581994365431199867e+02  7.454413046408284345e+02  7.342004716928356629e+02  7.241434733980531746e+02  7.151023340779843238e+02  7.069833570835584169e+02  7.069061772185896189e+02 
      3900  3.000000000000000000e+02  8.723699409031069081e+02  8.217099862807043564e+02  7.932884008936663349e+02  7.739293738894253920e+02  7.587195480008581399e+02  7.457877405874129408e+02  7.343707427701443748e+02  7.241394509837157329e+02  7.149283488806631794e+02  7.066449643512075909e+02  7.065661713620053206e+02 
      3901  3.000000000000000000e+02  8.734237526476611038e+02  8.226740444207631526e+02  7.941359260761690848e+02  7.746341783193809079e+02  7.592625934900154334e+02  7.461593484679536914e+02  7.345681582212652074e+02  7.241643139130128475e+02  7.147847801880409406e+02  7.063383266693604128e+02  7.062579330223617262e+02 
      3902  3.000000000000000000e+02  8.744855079964353308e+02  8.236516951464473095e+02  7.950010176097117665e+02  7.753596994962144890e+02  7.598290318205380345e+02  7.465566945989523902e+02  7.347933911549467894e+02  7.242188408473263053e+02  7.146725107218437643e+02  7.060644292363897421e+02  7.059824484147792418e+02 
      3903  3.000000000000000000e+02  8.755552631550755223e+02  8.246430937158492043e+02  7.958839373158835997e+02  7.761063101118828627e+02  7.604193485510600112e+02  7.469803777752985070e+02  7.350471529518689522e+02  7.243038545632921341e+02  7.145924732092165641e+02  7.058243131904835082e+02  7.057407597537512629e+02 
      3904  3.000000000000000000e+02  8.766330799663735434e+02  8.256484069368602832e+02  7.967849646998269009e+02  7.768744068119452777e+02  7.610340595594867636e+02  7.474310335571750556e+02  7.353301982716685643e+02  7.244202276801089511e+02  7.145456568300168101e+02  7.056190827765741460e+02  7.055339724272697595e+02 
      3905  3.000000000000000000e+02  8.777190266220078456e+02  8.266678146135038787e+02  7.977043991284930371e+02  7.776644131057852292e+02  7.616737146849354758e+02  7.479093386428016856e+02  7.356433301591288227e+02  7.245688885004678923e+02  7.145331137922006519e+02  7.054499126558412172e+02  7.053632623136667235e+02 
      3906  3.000000000000000000e+02  8.788131783838130104e+02  8.277015110118290977e+02  7.986425620381728550e+02  7.784767823158472311e+02  7.623389014186067243e+02  7.484160153000669879e+02  7.359874052180081208e+02  7.247508269290708540e+02  7.145559659947830369e+02  7.053180553128571546e+02  7.052298831961996939e+02 
      3907  3.000000000000000000e+02  8.799156181916894184e+02  8.287497060946760712e+02  7.995997987927681834e+02  7.793120000595731653e+02  7.630302480094583188e+02  7.489518350951004777e+02  7.363633379626510305e+02  7.249670994510646551e+02  7.146154106328909847e+02  7.052248472870139722e+02  7.051351730007403376e+02 
      3908  3.000000000000000000e+02  8.810264359402650598e+02  8.298126240390122348e+02  8.005764764382887506e+02  7.801705812413218837e+02  7.637484196935089358e+02  7.495176143583064459e+02  7.367720955199556556e+02  7.252188230742132191e+02  7.147127133804123105e+02  7.051717015954029648e+02  7.050805462110560029e+02 
      3909  3.000000000000000000e+02  8.821457272452817051e+02  8.308905007121234121e+02  8.015729798851581336e+02  7.810530649411736022e+02  7.644941122889561029e+02  7.501142064853497686e+02  7.372146886354266826e+02  7.255071650428394605e+02  7.148491968135548404e+02  7.051600948657555818e+02  7.050674809888433856e+02 
      3910  3.000000000000000000e+02  8.832735926158675284e+02  8.319835819759940705e+02  8.025897093408667615e+02  7.819600109763479168e+02  7.652680478860274889e+02  7.507424967552133239e+02  7.376921656186600558e+02  7.258333359119015995e+02  7.150262326168866593e+02  7.051915586742701407e+02  7.050975105028705912e+02 
      3911  3.000000000000000000e+02  8.844101362952242198e+02  8.330921213151020766e+02  8.036270767208425241e+02  7.828919950958047593e+02  7.660709688248026623e+02  7.514033950911799593e+02  7.382056038867721099e+02  7.261985798724681445e+02  7.152452306956429311e+02  7.052676674447332061e+02  7.051722108159667641e+02 
      3912  3.000000000000000000e+02  8.855554641741706519e+02  8.342163755717866707e+02  8.046854992014324353e+02  7.838496003516320343e+02  7.669036268842939990e+02  7.520978230678127829e+02  7.387560947885963287e+02  7.266041573924090926e+02  7.155076196364501584e+02  7.053900167308161144e+02  7.052931791455340544e+02 
      3913  3.000000000000000000e+02  8.867096815247065251e+02  8.353566003141498868e+02  8.057653922178805033e+02  7.848334077277362439e+02  7.677667715411068912e+02  7.528266998000163994e+02  7.393447271234631444e+02  7.270513263642254742e+02  7.158148254856772610e+02  7.055601996285431596e+02  7.054620102523554124e+02 
      3914  3.000000000000000000e+02  8.878728907490852862e+02  8.365130452357325339e+02  8.068671625104248051e+02  7.858439868325572206e+02  7.686611383082062048e+02  7.535909279283293927e+02  7.399725707724994663e+02  7.275413233817017726e+02  7.161682506710510552e+02  7.057797833480544796e+02  7.056802729888613612e+02 
      3915  3.000000000000000000e+02  8.890451891400300610e+02  8.376859495778943483e+02  8.079912012047470853e+02  7.868818866373480887e+02  7.695874371307882029e+02  7.543913796726083092e+02  7.406406604098737034e+02  7.280753451080947798e+02  7.165692530261607089e+02  7.060502858977399683e+02  7.059494869598831883e+02 
      3916  3.000000000000000000e+02  8.902266666286361669e+02  8.388755375269787464e+02  8.091378768543744400e+02  7.879476261630815088e+02  7.705463407178195894e+02  7.552288828081626662e+02  7.413499791235732346e+02  7.286545295409740675e+02  7.170191246987649265e+02  7.063731526367135984e+02  7.062710990516175116e+02 
      3917  3.000000000000000000e+02  8.914174035433670724e+02  8.400820136343533022e+02  8.103075285178498461e+02  7.890416852135172121e+02  7.715384729314647529e+02  7.561042067112588256e+02  7.421014421173376832e+02  7.292799373700281649e+02  7.175190711638808807e+02  7.067497329425294765e+02  7.066464600758862389e+02 
      3918  3.000000000000000000e+02  8.926174683296695775e+02  8.413055581558686526e+02  8.115004587142051378e+02  7.901644949449093929e+02  7.725643969719278630e+02  7.570180481584727659e+02  7.428958801252068724e+02  7.299525330062838293e+02  7.180701898671292156e+02  7.071812564679878506e+02  7.070768010030731148e+02 
      3919  3.000000000000000000e+02  8.938269152892207785e+02  8.425463224315274147e+02  8.127169264392884998e+02  7.913164285166529908e+02  7.736246036636979397e+02  7.579710172477329024e+02  7.437340229681659594e+02  7.306731657739801449e+02  7.186734490512776574e+02  7.076688096016888494e+02  7.075632093990157045e+02 
      3920  3.000000000000000000e+02  8.950457823477647707e+02  8.438044243235948443e+02  8.139571402704648335e+02  7.924977918596116524e+02  7.747194998892393869e+02  7.589636234965961421e+02  7.446164833174349269e+02  7.314425513388897571e+02  7.193296668490139609e+02  7.082133122246746098e+02  7.081066061582827160e+02 
      3921  3.000000000000000000e+02  8.962740888031969462e+02  8.450799436143552157e+02  8.152212514104161301e+02  7.937088143623642509e+02  7.758493969198716513e+02  7.599962618169944335e+02  7.455437403131646761e+02  7.322612529713453569e+02  7.200394901897225282e+02  7.088154942604803637e+02  7.087077220306546224e+02 
      3922  3.000000000000000000e+02  8.975118331179503457e+02  8.463729174944490978e+02  8.165093468679004900e+02  7.949496397401829881e+02  7.770144989754472817e+02  7.610691987649918246e+02  7.465161235039292933e+02  7.331296631762610332e+02  7.208033741195386028e+02  7.094758726847493335e+02  7.093670746076320484e+02 
      3923  3.000000000000000000e+02  8.987589915279666002e+02  8.476833377179842728e+02  8.178214451555380720e+02  7.962203202713039900e+02  7.782148960009759548e+02  7.621825638576294750e+02  7.475338027031594947e+02  7.340479920901041169e+02  7.216215687385729325e+02  7.101947370022140831e+02  7.100849537848129103e+02 
      3924  3.000000000000000000e+02  9.000155182900510908e+02  8.490111511017421435e+02  8.191574970373934548e+02  7.975208177889134049e+02  7.794505649040725075e+02  7.633363510563181080e+02  7.485967897178099975e+02  7.350162694553363281e+02  7.224941214213363310e+02  7.109721517126585013e+02  7.108614242303067385e+02 
      3925  3.000000000000000000e+02  9.012813467487819707e+02  8.503562616973722470e+02  8.205173888029486307e+02  7.988510080531842732e+02  7.807213750252477666e+02  7.645304253364399756e+02  7.497049460166258541e+02  7.360343533873491424e+02  7.234208866830830402e+02  7.118079672762759174e+02  7.116963363610807392e+02 
      3926  3.000000000000000000e+02  9.025563908754210161e+02  8.517185339268108919e+02  8.219009469955137774e+02  8.002106870692018674e+02  7.820270960446517847e+02  7.657645321845880062e+02  7.508579938172081256e+02  7.371019430509114727e+02  7.244015404468816541e+02  7.127018359710141340e+02  7.125893422162049546e+02 
      3927  3.000000000000000000e+02  9.038405481333443277e+02  8.530977984254021749e+02  8.233079472294882635e+02  8.015995828751605359e+02  7.833674127395421465e+02  7.670383153276155781e+02  7.520555367860454226e+02  7.382186023306375091e+02  7.254356066853533775e+02  7.136532415057471326e+02  7.135399250997378431e+02 
      3928  3.000000000000000000e+02  9.051337025961406653e+02  8.544938584007481950e+02  8.247381237863952492e+02  8.030173683726604850e+02  7.847419410461532152e+02  7.683513360290922947e+02  7.532970825689696994e+02  7.393837855949542472e+02  7.265224864183098816e+02  7.146615312524185128e+02  7.145474318452112357e+02 
      3929  3.000000000000000000e+02  9.064357280420849747e+02  8.559064959430686486e+02  8.261911791375130178e+02  8.044636740589591000e+02  7.861502439981720727e+02  7.697030922370054213e+02  7.545820651479402841e+02  7.405968632614356011e+02  7.276614864862357308e+02  7.157259482290324968e+02  7.156111048307163855e+02 
      3930  3.000000000000000000e+02  9.077464910436974606e+02  8.573354783259868555e+02  8.276667934522502037e+02  8.059381007406274193e+02  7.875918476419022909e+02  7.710930377026199949e+02  7.559098671642773297e+02  7.418571473239213674e+02  7.288518482808115095e+02  7.168456630343753204e+02  7.167301139456732244e+02 
      3931  3.000000000000000000e+02  9.090658540823089879e+02  8.587805643579987418e+02  8.291646341828374034e+02  8.074402323494493885e+02  7.890662570792360384e+02  7.725206012518311809e+02  7.572798424199592091e+02  7.431639170832954733e+02  7.300927767046971439e+02  7.180198060367783910e+02  7.179035888118987714e+02 
      3932  3.000000000000000000e+02  9.103936786333485998e+02  8.602415106745278308e+02  8.306843655594281017e+02  8.089696486388492076e+02  7.905729723610176052e+02  7.739852058757999202e+02  7.586913381680137718e+02  7.445164446371818485e+02  7.313834688600682057e+02  7.192474992611486186e+02  7.191306507026217787e+02 
      3933  3.000000000000000000e+02  9.117298282651141790e+02  8.617180780572622325e+02  8.322256581262417967e+02  8.105259379350222844e+02  7.921115044492261177e+02  7.754862879031081775e+02  7.601437174981186899e+02  7.459140204785626338e+02  7.327231428598284992e+02  7.205278884125668810e+02  7.204104445982026164e+02 
      3934  3.000000000000000000e+02  9.130741717210453317e+02  8.632100377201184074e+02  8.337881982274003576e+02  8.121087098207400459e+02  7.936813910953468394e+02  7.770233160704833608e+02  7.616363816033756393e+02  7.473559789586033730e+02  7.341110664861768100e+02  7.218601747303256388e+02  7.217421710721239378e+02 
      3935  3.000000000000000000e+02  9.144265859911232610e+02  8.647171775729904084e+02  8.353716974591029611e+02  8.137176077739088669e+02  7.952822126624605517e+02  7.785958105257404895e+02  7.631687919666197786e+02  7.488417236575385232e+02  7.355465857458332266e+02  7.232436467271261336e+02  7.231251180620257628e+02 
      3936  3.000000000000000000e+02  9.157869594111353990e+02  8.662393085425180743e+02  8.369759022078749240e+02  8.153523219211264177e+02  7.969136080918901825e+02  7.802033620043022211e+02  7.647404927480780543e+02  7.503707529859184433e+02  7.370291536846965528e+02  7.246777122167643483e+02  7.245586929295193386e+02 
      3937  3.000000000000000000e+02  9.171551947618443137e+02  8.677762708928672737e+02  8.386006031888609868e+02  8.170126017911755980e+02  7.985752908702803552e+02  7.818456510061126892e+02  7.663511331720359294e+02  7.519426857849167618e+02  7.385583592015270824e+02  7.261619303408389214e+02  7.260424545190238632e+02 
      3938  3.000000000000000000e+02  9.185312117464204675e+02  8.693279392774236385e+02  8.402456430677613071e+02  8.186982665047893306e+02  8.002670617861808751e+02  7.835224631146652428e+02  7.680004854073107481e+02  7.535572817726459789e+02  7.401339500602737189e+02  7.276960371467559980e+02  7.275761387614263640e+02 
      3939  3.000000000000000000e+02  9.199149466037478078e+02  8.708942219446929585e+02  8.419109152553968443e+02  8.204092031554782807e+02  8.019888068963142587e+02  7.852336865443787701e+02  7.696884416944694749e+02  7.552144382540419656e+02  7.417558291842727840e+02  7.292799414659625654e+02  7.291596545481537532e+02 
      3940  3.000000000000000000e+02  9.213063497848746692e+02  8.724750559906229910e+02  8.435963567320765151e+02  8.221453572035343313e+02  8.037404854882518066e+02  7.869792976683734196e+02  7.714149974368140192e+02  7.569141707761326643e+02  7.434240328791189540e+02  7.309137007041622383e+02  7.307930594970606535e+02 
      3941  3.000000000000000000e+02  9.227053831666227097e+02  8.740704016666489906e+02  8.453019394463451590e+02  8.239067209630884463e+02  8.055221156546426755e+02  7.887593436771356892e+02  7.731802309408870997e+02  7.586565899497632017e+02  7.451387047404139139e+02  7.325974918349713789e+02  7.324765309169416696e+02 
      3942  3.000000000000000000e+02  9.241120160511178483e+02  8.756802342090489901e+02  8.470276579705296172e+02  8.256933170814702407e+02  8.073337535950605570e+02  7.905739177010264029e+02  7.749842743561913494e+02  7.604418682056268608e+02  7.469000582296046105e+02  7.343315697968698714e+02  7.342103241626901990e+02 
      3943  3.000000000000000000e+02  9.255262209304244152e+02  8.773045351892527606e+02  8.487735164331944588e+02  8.275051810514360113e+02  8.091754717064814031e+02  7.924231324781802641e+02  7.768272829161564914e+02  7.622702046074241480e+02  7.487083370607024335e+02  7.361162234566992311e+02  7.359947285545629256e+02 
      3944  3.000000000000000000e+02  9.269479692741498411e+02  8.789432839108882263e+02  8.505395155222074663e+02  8.293423438179011100e+02  8.110473367919546490e+02  7.943070941649058341e+02  7.787094043457111638e+02  7.641417898553947907e+02  7.505637757990775754e+02  7.379517318086565183e+02  7.378300235331760177e+02 
      3945  3.000000000000000000e+02  9.283772272882033576e+02  8.805964487477542662e+02  8.523256393986251851e+02  8.312048142653767400e+02  8.129493881196956409e+02  7.962258759662163357e+02  7.806307480597536141e+02  7.660567710505328023e+02  7.524665601903178640e+02  7.398383198709431099e+02  7.397164345118555957e+02 
      3946  3.000000000000000000e+02  9.298139516526931629e+02  8.822639784394069693e+02  8.541318425467853785e+02  8.330925616202277979e+02  8.148816153754081597e+02  7.981794916379643610e+02  7.825913542127673281e+02  7.680152162883238134e+02  7.544167872970147073e+02  7.417761143661663255e+02  7.416540885125245950e+02 
      3947  3.000000000000000000e+02  9.312580853374789740e+02  8.839457935452684296e+02  8.559580368639087737e+02  8.350054981733881050e+02  8.168439370159020427e+02  8.001678694710375339e+02  7.845911633124750324e+02  7.700170798972474131e+02  7.564144263611532324e+02  7.437651002068025718e+02  7.436429706073942043e+02 
      3948  3.000000000000000000e+02  9.327095534032545174e+02  8.856417778689486795e+02  8.578040787047372078e+02  8.369434619426659765e+02  8.188361785471803387e+02  8.021908261846170944e+02  7.866299857280215519e+02  7.720621675567559805e+02  7.584592795306817834e+02  7.458050768295570379e+02  7.456828802093964441e+02 
      3949  3.000000000000000000e+02  9.341682587641167856e+02  8.873517698041534914e+02  8.596697558079616783e+02  8.389061991767958943e+02  8.208580506045170750e+02  8.042480405813644211e+02  7.887074709199664539e+02  7.741501010984113691e+02  7.605509422292984709e+02  7.478956141329982756e+02  7.477733869654939554e+02 
      3950  3.000000000000000000e+02  9.356340779546557087e+02  8.890755536897978573e+02  8.615547742366188686e+02  8.408933468779245004e+02  8.229091270557548796e+02  8.063390272303273605e+02  7.908230767023807175e+02  7.762802833451315792e+02  7.626887635688809723e+02  7.500360084624104502e+02  7.499137866972525899e+02 
      3951  3.000000000000000000e+02  9.371068569353717521e+02  8.908128512435711173e+02  8.634587454371322792e+02  8.429044154826549402e+02  8.249888233034118912e+02  8.084631103885437824e+02  7.929760387834890025e+02  7.784518632703878893e+02  7.648718071220056345e+02  7.522252389947663005e+02  7.521030577419344354e+02 
      3952  3.000000000000000000e+02  9.385864068721895137e+02  8.925633129425502830e+02  8.653811732184752827e+02  8.449387714359486381e+02  8.270963744527567769e+02  8.106193977612850858e+02  7.951653401177010210e+02  7.806637009418525395e+02  7.670988114531638757e+02  7.544619238552641036e+02  7.543398170248850647e+02 
      3953  3.000000000000000000e+02  9.400725002900617255e+02  8.943265101676869335e+02  8.673214418850648144e+02  8.469956213086420576e+02  8.292308154135434961e+02  8.128067565855524208e+02  7.973896829705846585e+02  7.829143355676814053e+02  7.693681541442040270e+02  7.567442801178713125e+02  7.566222800198240748e+02 
      3954  3.000000000000000000e+02  9.415648708214454246e+02  8.961019346855624690e+02  8.692788154492960757e+02  8.490740107372831744e+02  8.313909795665548472e+02  8.150238120207940256e+02  7.996474870333481704e+02  7.852019833346091673e+02  7.716778493556380454e+02  7.590701210843708395e+02  7.589482580250639785e+02 
      3955  3.000000000000000000e+02  9.430632156194442359e+02  8.978890035692173797e+02  8.712524450575200490e+02  8.511728343521086799e+02  8.335755111924934226e+02  8.172689620767115457e+02  8.019369068487335426e+02  7.875245573317631624e+02  7.740255702482395463e+02  7.614368812000036542e+02  7.613151831040671595e+02 
      3956  3.000000000000000000e+02  9.445671990566315799e+02  8.996870667430281401e+02  8.732413803784342008e+02  8.532908510061067773e+02  8.357828845401384115e+02  8.195404005190492853e+02  8.042558585531199924e+02  7.898796981289369796e+02  7.764086833973872217e+02  7.638416543025404053e+02  7.637201463728199542e+02 
      3957  3.000000000000000000e+02  9.460764601143991968e+02  9.014954220604129205e+02  8.752445923665674172e+02  8.554267142217888704e+02  8.380114419542821906e+02  8.218361626778408890e+02  8.066020733632643669e+02  7.922648349416903102e+02  7.788243176364281908e+02  7.662812701440780074e+02  7.661599745984153742e+02 
      3958  3.000000000000000000e+02  9.475906205184032842e+02  9.033133319041432969e+02  8.772609983248642038e+02  8.575790057139222426e+02  8.402594358559327929e+02  8.241541758848403560e+02  8.089731564686023830e+02  7.946772529784062726e+02  7.812694398583847715e+02  7.687523786478708416e+02  7.686313145404367333e+02 
      3959  3.000000000000000000e+02  9.491092928442839138e+02  9.051400397262839306e+02  8.792894868762036822e+02  8.597462687908632688e+02  8.425250705702593450e+02  8.264923097282236313e+02  8.113666457102284539e+02  7.971141605432059123e+02  7.837409305429388269e+02  7.712515338597740993e+02  7.711307169866446429e+02 
      3960  3.000000000000000000e+02  9.506320885787503130e+02  9.069747864967362148e+02  8.813289427967372376e+02  8.619270415712933300e+02  8.448065439230085758e+02  8.288484260288148562e+02  8.137800699351424782e+02  7.995727557672361172e+02  7.862356588651542779e+02  7.737752774345221951e+02  7.736547203230311425e+02 
      3961  3.000000000000000000e+02  9.521586262038819086e+02  9.088168271995351688e+02  8.833782719214750614e+02  8.641198902981079755e+02  8.471020889583959388e+02  8.312204289621107591e+02  8.162110075213045093e+02  8.020502935352303666e+02  7.887505580239895835e+02  7.763202223661710377e+02  7.761999343482819995e+02 
      3962  3.000000000000000000e+02  9.536885392820918241e+02  9.106654473302588713e+02  8.854364260514056468e+02  8.663234426545441238e+02  8.494100156596202851e+02  8.336063151831743880e+02  8.186571449065862680e+02  8.045441524164737075e+02  7.912827005754755874e+02  7.788831367234989784e+02  7.787631240931997354e+02 
      3963  3.000000000000000000e+02  9.552214845337696261e+02  9.125199793786530336e+02  8.875024278383207275e+02  8.685364210503126969e+02  8.517287526323461861e+02  8.360042239067926175e+02  8.211163350658368927e+02  8.070519015366775193e+02  7.938293736991735159e+02  7.814610273110614571e+02  7.813412935657033813e+02 
      3964  3.000000000000000000e+02  9.567571499215954418e+02  9.143798193250028135e+02  8.895753956903815833e+02  8.707576759352168665e+02  8.540568888232296558e+02  8.384124870294796210e+02  8.235866560367830971e+02  8.095713675063952905e+02  7.963881545280063392e+02  7.840512234004548873e+02  7.839317695661073913e+02 
      3965  3.000000000000000000e+02  9.582952627630401139e+02  9.162444431940853065e+02  8.916545687644794498e+02  8.729862192285621632e+02  8.563932153840428327e+02  8.408296794261135574e+02  8.260664696497804016e+02  8.121007015832506113e+02  7.989569857409667293e+02  7.866514607534852530e+02  7.865322857945950545e+02 
      3966  3.000000000000000000e+02  9.598355968800161691e+02  9.181134216440904083e+02  8.937393289912015462e+02  8.752212537785972017e+02  8.587367625641181803e+02  8.432546632723771154e+02  8.285544732809441939e+02  8.146384388559245053e+02  8.015342421751330448e+02  7.892599556621331658e+02  7.891410569654620986e+02 
      3967  3.000000000000000000e+02  9.613779770522703529e+02  9.199864290523853469e+02  8.958292147896030428e+02  8.774621917044667043e+02  8.610868226789406208e+02  8.456866156362331139e+02  8.310497320670691579e+02  8.171835350828378068e+02  8.041187722860441909e+02  7.918754510296582794e+02  7.917568249344298010e+02 
      3968  3.000000000000000000e+02  9.629222827815973460e+02  9.218632511947880630e+02  8.979239326581513296e+02  8.797086698969088729e+02  8.634429695208818885e+02  8.481250517941444969e+02  8.335517061277355424e+02  8.197353978204778286e+02  8.067099331813093386e+02  7.944972553074200050e+02  7.943788976744974661e+02 
      3969  3.000000000000000000e+02  9.644684466067901667e+02  9.237437818023965974e+02  9.000233519699993394e+02  8.819605430501337651e+02  8.658050496282374979e+02  8.505698147328072309e+02  8.360602382995402877e+02  8.222938723904336484e+02  8.093075748206125581e+02  7.971252249248723274e+02  7.970071316882357451e+02 
      3970  3.000000000000000000e+02  9.660164480646350285e+02  9.256280102315943168e+02  9.021274863485299420e+02  8.842178587411647186e+02  8.681731510687038735e+02  8.530210376334182456e+02  8.385755103197888047e+02  8.248591917627931025e+02  8.119119835991529044e+02  7.997597015711517088e+02  7.996418692263422372e+02 
      3971  3.000000000000000000e+02  9.675663075404245319e+02  9.275160089088186623e+02  9.042364747028718739e+02  8.864808320544458411e+02  8.705475716532171191e+02  8.554791056724735654e+02  8.410979982117301006e+02  8.274319255260672890e+02  8.145238249026142512e+02  8.024014483345989674e+02  8.022838743629769169e+02 
      3972  3.000000000000000000e+02  9.691180801606036539e+02  9.294079208608616227e+02  9.063505623922903851e+02  8.887498203787852162e+02  8.729287873653490806e+02  8.579446180825555075e+02  8.436284279729181890e+02  8.300129292034059745e+02  8.171440860515781424e+02  8.050515862751276472e+02  8.049342695044032325e+02 
      3973  3.000000000000000000e+02  9.706718496635239717e+02  9.313039472009584188e+02  9.084700823240219734e+02  8.910252981154990266e+02  8.753174206793989924e+02  8.604183500805845597e+02  8.461677311084609983e+02  8.326032933911263854e+02  8.197740190456116807e+02  8.077115307730688301e+02  8.075944716738794114e+02 
